,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
0,1279088487719768064,1279088487719768064,@tronblack,"  If you want to help @Ravencoin, please use a GPU to mine to these pools: MinerMore, RavenMiner, SuperNova, 2Miners, SoloPool, NanoPool, or at least make sure the pool has updated.

Not playing favorites, if you've updated, add your pool name here. $RVN twitter.com/tronblack/stat…
",https://pbs.twimg.com/profile_images/464825415798763521/oKK7tlkn_normal.jpeg,2020-07-03,Nanopool
1,1279470276288278529,1279470276288278529,@_naminchu,"  今日の旅のまとめ。

知財図鑑→景観保護→光学迷彩技術→再帰性反射材→微細ガラスビーズコーティング→ガラスビーズ製造→ガラス粉分級→微粉スラリーハンドリング→液体ガラス→nanopool→...

また良くも悪くもこの企業の特許に辿り着いてしまった。
",https://pbs.twimg.com/profile_images/1317077503182295041/sskVGzFn_normal.jpg,2020-07-04,Nanopool
2,1279656871176126464,1279656871176126464,@owolabistp,"  Can i mine from Nigeria?
",https://pbs.twimg.com/profile_images/906287095509118978/c-QRhXDi_normal.jpg,2020-07-04,Nanopool
3,1280109960114900994,1280109960114900994,@o2genum,"  What’s up with RVN pool? No blocks mined in 1-2 days.
",https://pbs.twimg.com/profile_images/1119814657/u_normal.jpeg,2020-07-06,Nanopool
4,1280176848610230278,1280176848610230278,@nanopool_org," #RVN pool mined a lot of orphaned blocks in last 2 days. Now the issue is solved and compensation for these blocks was distributed among the miners.
",https://pbs.twimg.com/profile_images/1020331081273311232/W6C_nE59_normal.jpg,2020-07-06,Nanopool
5,1280116865344376832,1280116865344376832,@BoKnows972," @nanopool_org Issue with RVN Pool.  320 Mh/s only produced 30 RVN for 24 hrs!  Pool is Showing no blocks for over 2 days!!
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-06,Nanopool
6,1280575236971339785,1280575236971339785,@nanopool_org,"  Additional #RVN compensation for orphans was distributed among the miners after deeper inspection.
",https://pbs.twimg.com/profile_images/1020331081273311232/W6C_nE59_normal.jpg,2020-07-07,Nanopool
7,1282054447074390016,1282054447074390016,@03kustom,"  「Nanopool Worker Monitor」をチェック！ play.google.com/store/apps/det…
¥220 -> 無料 #temporarily_free_apps
",https://pbs.twimg.com/profile_images/1219108852903235584/deDg6BVA_normal.jpg,2020-07-11,Nanopool
8,1282824740554465280,1282824740554465280,@SvjatoslavSedof,"  During the past two years only four pools - Ethermine, Spark Pool, Nanopool and F2Pool - have mined 70% of all blocks ... : svetrating.com/texts/76/
",https://pbs.twimg.com/profile_images/378800000747611356/560306f8ed5036550ffdb4eebf61348d_normal.jpeg,2020-07-13,Nanopool
9,1283444652394283008,1283444652394283008,@nanopool_org," #GRIN payments are temporary disabled due to migration to 4.0 grin wallet version
",https://pbs.twimg.com/profile_images/1020331081273311232/W6C_nE59_normal.jpg,2020-07-15,Nanopool
10,1283840090314280960,1283840090314280960,@MBritcoin,"  whats going on with eth payments why are they taking so long 
is there a problem ?
",https://pbs.twimg.com/profile_images/1285511864043155457/0lGnSbmY_normal.jpg,2020-07-16,Nanopool
11,1283707817124225025,1283707817124225025,@Misnoul," @nanopool_org @BlizzardCSEU_EN
",https://pbs.twimg.com/profile_images/1283897426777190405/YCJ5AQTe_normal.jpg,2020-07-16,Nanopool
12,1284236780754145280,1284236780754145280,@Savatorius," @nanopool_org did your #ETH pools just go down? pic.twitter.com/3UBgVJygSl
",https://pbs.twimg.com/profile_images/1017097879964606469/8EpI1ZNI_normal.jpg,2020-07-17,Nanopool
13,1284151831019626496,1284151831019626496,@nanopool_org," #Grin29 changed its algorithm to CuckaRooz29 at block 786240. Please, update mining software to a compatible version
",https://pbs.twimg.com/profile_images/1020331081273311232/W6C_nE59_normal.jpg,2020-07-17,Nanopool
14,1284240302602166274,1284240302602166274,@MikkeliuM,"  Website problems in @nanopool_org @pool2miners @ezil_me but pools are working
",https://pbs.twimg.com/profile_images/1127691802419527680/3E1L_9eA_normal.jpg,2020-07-17,Nanopool
15,1284238559319330821,1284238559319330821,@MikkeliuM," #XMR pool woking but website is down
",https://pbs.twimg.com/profile_images/1127691802419527680/3E1L_9eA_normal.jpg,2020-07-17,Nanopool
16,1284241484234063875,1284241484234063875,@Savatorius,"  Looks like the pool is back up.  All of my miners are back online 🙂
",https://pbs.twimg.com/profile_images/1017097879964606469/8EpI1ZNI_normal.jpg,2020-07-17,Nanopool
