,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
637,1319476263501787136,1319476263501787136,@KEN_TOMI510," miningexpressのマイニングはetherscanやetherchainのトップマイナーで確認できますよ。
他のハッシュタグと一緒にされるのは正直良い気しないので、詳しく無いのであれば今後辞めて頂きたいです。😓
",https://pbs.twimg.com/profile_images/846756989594091521/7eavRTmU_normal.jpg,2020-10-22,Mining Express
638,1319581587109937152,1319581587109937152,@YAMATO8408,"  【アービトラージの証拠】
本当にアービトラージで利益出せるならこうゆうデータ見せてもらいな

ポンジは絶対見せれないから

バイナンスのVIPランクと日間、月間の取引量はマスト

悪用厳禁ね

すぐ悪用されるのよ

#jubileeace #jenco #pga #prancegold #miningexpress #alphaloc #aml #luc888 pic.twitter.com/ehpOSNZfEN
",https://pbs.twimg.com/profile_images/1194626178578911237/7pHZ1s3c_normal.jpg,2020-10-23,Mining Express
642,1319455316245835776,1319455316245835776,@YAMATO8408," #ALPHAROC
#アルファロック

もうわかってるよね？

投資しちゃった人は、アービトラージの1日の取引高見せてもらって下さい

見せてくれないから

#jubileeace #jenco #pga #prancegold #miningexpress #alphaloc #aml #luc888
",https://pbs.twimg.com/profile_images/1194626178578911237/7pHZ1s3c_normal.jpg,2020-10-22,Mining Express
643,1319859915087904769,1319859915087904769,@BaguioHeraldEx,"  Philex Mining Corporation is targeting to initially test at least 1,000 employees for the dreaded COVID-19 following the recent surge in cases from among the workers over the past several days.
Philex legal and administrative division head Atty. Eduardo. .
baguioheraldexpressonline.com/philex-to-test… pic.twitter.com/S7dowh7L7p
",https://pbs.twimg.com/profile_images/576006347633729536/-EPjRSAN_normal.png,2020-10-23,Mining Express
644,1319799517122879489,1319799517122879489,@BaguioHeraldEx,"  Some fifty eight displaced security guards of a reputable security agency that withdrew from its contact with the Lepanto Consolidated Mining Company (LCMC) received relief assistance from the municipal government and the office of Benguet Caretaker . . .
baguioheraldexpressonline.com/58-displaced-g… pic.twitter.com/AgHBj0Wonk
",https://pbs.twimg.com/profile_images/576006347633729536/-EPjRSAN_normal.png,2020-10-23,Mining Express
645,1319863992144269312,1319863992144269312,@NewsExpressNgr,"  Illegal mining: 11 Chinese, other foreigners, deported - newsexpressngr.com/news/109196
",https://pbs.twimg.com/profile_images/578862934685655040/yySc9nPb_normal.jpeg,2020-10-23,Mining Express
646,1319860999508291584,1319860999508291584,@Satyanewshi,"  2003 Chattisgarh ASSEMBLY ELECTIONS
CONGRESS , NDTV AND THE SUNDAY EXPRESS ran a sting operation  accusing BJP LEADER Dilip Singh Judeo , then Union Minister of State of Environment and Forests of taking bribe for Mining license . CASE went to CBI 2005 in SC tape was false .
",https://pbs.twimg.com/profile_images/1256859346698264576/NlIYUX-__normal.jpg,2020-10-23,Mining Express
647,1319811149941047296,1319811149941047296,@porkchopreturns,"  The research I read put about half the emissions on creating the cell, mining and refining only contributed small part. Based on an older study, they estimate that a 100kWh battery took 2.4 yrs to balance out. A study this yr found that it's actually even less than the 2017 study
",https://pbs.twimg.com/profile_images/995046848409763840/c6c6Hw3__normal.jpg,2020-10-23,Mining Express
649,1320078671642726400,1320078671642726400,@lil_lod_,"  親分おやぶ〜ん！
次なるビジネス見つけてきたでやんす！
MINING EXPRESSっていって月利8%なんだけど、本物っぽいす！
ﾎﾟﾝｼﾞｽｷｰﾑじゃないっすよね？
",https://pbs.twimg.com/profile_images/1272663882553688064/TQPMeK0I_normal.jpg,2020-10-24,Mining Express
651,1319884913059844096,1319884913059844096,@YAMATO8408,"  PGAがこうなった以上、こうするしかないよね

JENCOになった時点でフラグは立ってた

騙された方は色々準備だけしておいた方がいい

もう逃げる準備してだろうからね

#jubileeace #jenco #pga #prancegold #miningexpress #alphaloc #aml #luc888 twitter.com/hajihajilemon/…
",https://pbs.twimg.com/profile_images/1194626178578911237/7pHZ1s3c_normal.jpg,2020-10-23,Mining Express
654,1319887527898038273,1319887527898038273,@YAMATO8408,"  あとFILE COIN上場したけどマイニングは壊滅的だね

マイニング量1/30
更にロック

それを伝えず販売してるやつらいるから騙されないでね

そもそもファイルコインのマイニングのほとんどがマイニングしてないけどね

#jubileeace #jenco #pga #prancegold #miningexpress #alphaloc #aml #Filecoin
",https://pbs.twimg.com/profile_images/1194626178578911237/7pHZ1s3c_normal.jpg,2020-10-23,Mining Express
662,1321103898182963200,1321103898182963200,@AlaskanRoyal,"  Try to tweet something like this in China or Venezuela or N. Korea.  Okay, they don't have twitter in N. Korea.  The constitution allows them to have an opinion and express it.  Just like people who think natural resource mining is wrong, as they tweet from their cell phone!
",https://pbs.twimg.com/profile_images/1048749374744879104/0cQfIg9N_normal.jpg,2020-10-27,Mining Express
663,1321120706642530305,1321120706642530305,@sanjaypats,"  Low Density Ceramic Proppant Industry- Detailed Analysis of Market Segment and Strategy with Top Vendors Analysis (Saint-Gobain, Fineway Ceramics, Imerys SA, Badger Mining, CARBO) - The Express Wire | @scoopit theexpresswire.com/pressrelease/L…
",https://pbs.twimg.com/profile_images/1151421671187685379/4evWpIYa_normal.jpg,2020-10-27,Mining Express
664,1321205028724637698,1321205028724637698,@IndianExpress,"  Ray had been sentenced to three years in jail by a Special CBI Court, in a case pertaining to the allocation of 105.153 hectares of a coal mining area in Jharkhand’s Giridh district.

bit.ly/3jGCG7v
",https://pbs.twimg.com/profile_images/1064599601553047558/s09zzXz4_normal.jpg,2020-10-27,Mining Express
665,1321161374827827200,1321161374827827200,@gregory86039327,"  For someone with ""Designs"" in their name, gifs is a sad way to express yourself.
",https://pbs.twimg.com/profile_images/1288673857763602432/YPBPc96M_normal.jpg,2020-10-27,Mining Express
669,1321587352268132353,1321587352268132353,@bolivia_s_c,"  Bolivia Solidarity Campaign would like to express our profound grief and rage at the murder of Orlando Gutiérrez, the young leader of mining union FSMTB, who suffered a brutal attack by fascist supporters of the Añez regime.  1/4 pic.twitter.com/bXrOuDQnpQ
",https://pbs.twimg.com/profile_images/1196548026338357255/I5ErRwN9_normal.png,2020-10-28,Mining Express
670,1321555559401857025,1321555559401857025,@EZlicka,"  Virtual Mining: Earn up to 2900$ every day on YoBit! 1w7s61bja yobit.net/en/mining/
",https://pbs.twimg.com/profile_images/1313923356710838273/NaSokYKY_normal.jpg,2020-10-28,Mining Express
671,1321365804311564292,1321365804311564292,@FinxZim,"  Total forex receipts to september at US$4.8 bln from US$4.2 bln last year. Key driver is mining and diaspora remittances. Remittances up 45% to US$658m in the 9 months. This outweighed decline in agriculture and tourism receipts
",https://pbs.twimg.com/profile_images/1126462654258778112/Iy17bjNP_normal.jpg,2020-10-28,Mining Express
672,1321351409682599936,1321351409682599936,@FinxZim,"  Listing Rules on the @VFEX_ZW should be structured to suit the mining industry if it is to attract the sectors listings, says Mines Minister Winston Chitando
",https://pbs.twimg.com/profile_images/1126462654258778112/Iy17bjNP_normal.jpg,2020-10-28,Mining Express
673,1321365301397696513,1321365301397696513,@FinxZim,"  RBZ Governor John Mangudya says Jan-Sept mining sector exports grew 14%. In 2019 same period it was US$2.1bln and this year despite covid exports are US$2.4 bln. Of that , US$80m a month is the 30% that goes to the auction from the sector. 
#StateOfMiningReport
",https://pbs.twimg.com/profile_images/1126462654258778112/Iy17bjNP_normal.jpg,2020-10-28,Mining Express
678,1321881577308082176,1321881577308082176,@EZlicka,"  Virtual Mining: Earn up to 2900$ every day on YoBit! 3oe87imjz yobit.net/en/mining/
",https://pbs.twimg.com/profile_images/1313923356710838273/NaSokYKY_normal.jpg,2020-10-29,Mining Express
