,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
15,1279241068253515778,1279241068253515778,@RealHxroLabsBot," $HC as of 2020-07-03 21:30
Name: HyperCash
Rank: 119
Type: coin
Market Cap: 49,137,541 USD
24h Price Δ: 1.51%
24h Volume Δ: 23.4%
Beta Value: 1.13395
Top 3 Exchanges: EXX, ZB.COM, OKEx

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/28pVlfKf8X
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-03,ZB.com
16,1279271367033057281,1279271367033057281,@t_cen,"  うむ
",https://pbs.twimg.com/profile_images/1041713215552446464/nOB8KDz6_normal.jpg,2020-07-03,ZB.com
17,1279656300012601344,1279656300012601344,@rolams009," ZB.com Completes Dawn Token Swap and Will List Dawn/QC For Trading

✅ZB.com will open the deposits and withdrawals of Dawn at 12:00 on July 4(GMT)
✅list Dawn/QC for trading at 12:00 on July 4, 2020(GMT)
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-04,ZB.com
18,1280056915993653248,1280056915993653248,@ZB_Group,"  ZB article：Biweekly ZB.com Report (June 15 — June 30) link.medium.com/oa50VfJzT7
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-06,ZB.com
19,1280018384374181889,1280018384374181889,@rolams009,"  Bitcoin Is the ‘New’ Apple — How BTC Price Could Reach $60,000 by 2023
Bitcoin hangs near the chasm of the adoption curve and its price looks similar to Apple’s stock in 2008 before it broke out with a 520% rally.

Trade successfully on zb.com
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-05,ZB.com
20,1280140718170759168,1280140718170759168,@kasoutuukabook,"  【取引所wiki】

ittoinfo.com/zb-com-4535

常に取引高上位にいる、#ZB.com であるが、独自トークン #ZB を発行している。その他は普通かな。 #仮想通貨
",https://pbs.twimg.com/profile_images/1077750064393510912/UKs3Jyl1_normal.jpg,2020-07-06,ZB.com
21,1280553550981083137,1280553550981083137,@DawnProtocol,"  💫 Dawn is now trading on ZB Exchange

Great news! Dawn is live on ZB. 

With over 10 million users, ZB is among the most trusted exchanges in China. #Dawn

👉 Trade Dawn/QC at zb.com/trade/kline/da… twitter.com/ZB_Group/statu…
",https://pbs.twimg.com/profile_images/1204503568948121601/LePppVgR_normal.jpg,2020-07-07,ZB.com
22,1280406888648028160,1280406888648028160,@ZbCis,"  Двухнедельный отчет (15 июня-30 июня) биржи ZB.com: link.medium.com/PZ3jPw4aV7
#crypto #биткоин #криптобиржа #ZBexchange #ZB $ZB
",https://pbs.twimg.com/profile_images/1229406008570630144/7FOaAYSD_normal.jpg,2020-07-07,ZB.com
23,1280562310864687104,1280562310864687104,@RealHxroLabsBot," $KAN as of 2020-07-07 13:00
Name: BitKan
Rank: 214
Type: token
Market Cap: 19,645,905 USD
24h Price Δ: 3.13%
24h Volume Δ: -11.54%
Beta Value: 0.75863
Top 3 Exchanges: Huobi, ZB.COM, BitMart

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/jmMtzv7MVg
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-07,ZB.com
24,1280886913562542080,1280886913562542080,@RealHxroLabsBot," $SNT as of 2020-07-08 10:30
Name: Status
Rank: 82
Type: token
Market Cap: 90,568,798 USD
24h Price Δ: 6.93%
24h Volume Δ: 102.56%
Beta Value: 1.12701
Top 3 Exchanges: OKEx, Upbit, ZB.COM

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/8CU4hsLeyN
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-08,ZB.com
25,1280799347333005312,1280799347333005312,@rolams009,"  AMAseries #AMA  with Jane  of ZB!!! 
100 USDTAvailable To Be Won.

Learn about: zb.com
#AMA Session 
Date: 10th, JULY 2020
Time: UTC 13:00
Reward: 10 USDT /1 winner ( For 5 best selected questions)

🖊How To Participate
🔸Join @seriesama
🔸Join @zb_english
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-08,ZB.com
26,1281162454467317762,1281162454467317762,@rolams009,"  【Special API Trader】event, enjoy 0 transaction fee rate. 
 zb.com/message/notice…), apply to be special API trader can enjoy beneficial fee rate as follows:

The fee rate for market maker is 0; for taker are 0.04% as basic fee rate and 0.02% if paid with ZB Token.
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-09,ZB.com
27,1281328863272828929,1281328863272828929,@f_white,"  やはり、オンデマンドに限る
",https://pbs.twimg.com/profile_images/1078522427913646086/6WqviOze_normal.jpg,2020-07-09,ZB.com
28,1281255397811257344,1281255397811257344,@rachel_delage,"  Duvido que aceite o convite!
É um ZB com idéias idiotadas, antigas e COMUNISTAS!
",https://pbs.twimg.com/profile_images/1246193264824385537/az-r_I-4_normal.jpg,2020-07-09,ZB.com
29,1281260116814241792,1281260116814241792,@zoepf2_," zb.com
",https://pbs.twimg.com/profile_images/1320803013099950081/nR7yLztq_normal.jpg,2020-07-09,ZB.com
30,1281460886759264256,1281460886759264256,@rolams009,"  What an early Friday retracement!

Cryptocurrency prices are falling again. One needs to study the market for another 4 to 5 hours more to avoid making a wrong choice!

Zb.com my best Exchange!
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-09,ZB.com
32,1281868364206559232,1281868364206559232,@rolams009," ZB.com article：Forum 1— What is the progress of blockchain under the ‘New Infrastructure’ hotspot? link.medium.com/6hwpgSBf07
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-11,ZB.com
33,1281815521755836416,1281815521755836416,@RealHxroLabsBot," $CHAT as of 2020-07-11 00:00
Name: ChatCoin
Rank: 621
Type: coin
Market Cap: 1,684,160 USD
24h Price Δ: -1.32%
24h Volume Δ: -1.92%
Beta Value: 1.02727
Top 3 Exchanges: Huobi, Huobi Korea, ZB.COM

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/hZJgVwwo0Y
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-10,ZB.com
34,1282230436064890881,1282230436064890881,@rolams009,"  Blessed weekend to us all from zb.com
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-12,ZB.com
35,1282117566794805248,1282117566794805248,@RealHxroLabsBot," $HC as of 2020-07-11 20:00
Name: HyperCash
Rank: 112
Type: coin
Market Cap: 58,260,821 USD
24h Price Δ: 4.33%
24h Volume Δ: 14.62%
Beta Value: 1.14927
Top 3 Exchanges: EXX, ZB.COM, OKEx

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/xSJ7hA4NyZ
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-11,ZB.com
36,1282293135154896898,1282293135154896898,@t_cen,"  確かにw
",https://pbs.twimg.com/profile_images/1041713215552446464/nOB8KDz6_normal.jpg,2020-07-12,ZB.com
37,1282510284469399552,1282510284469399552,@ZB_Group," ZB.com market report: Bitcoin reported at $9279 pic.twitter.com/3yk5tLyTgG
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-12,ZB.com
38,1282543222250774528,1282543222250774528,@rolams009,"  If you have USDT, BTC or any other cryptocurrency tradable, you can trade it for on zb.com it is very fast and fee here is very low. Don't miss this opportunity!
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-12,ZB.com
39,1282711827714056194,1282711827714056194,@ua_bud_project,"  Компания #Затишний_будинок предлагает своим клиентам воспользоваться как отдельными предложениями, так и комплексом услуг “под ключ”
Дизайн интерьера
Строительные работы
Сметную документацию
Геологические изыскания
Благоустройство тер
Инд проектирование
zb.com.ua/ru/project/ pic.twitter.com/FBT0HJUlSb
",https://pbs.twimg.com/profile_images/1294204515885998081/nHQshlej_normal.jpg,2020-07-13,ZB.com
40,1282715323104403456,1282715323104403456,@ua_bud_project," #Затишний_будинок
БУДІВНИЦТВО ЕНЕРГОЕФЕКТИВНИХ БУДИНКІВ
Від проектування до заселення в новий будинок
Проект B-190 surl.li/dzyz
Проект в стилі мінімалізм загальною площею 190 м². Включає в себе 4 спальні, 2 санвузли, вітальню, кухню і комору
#строительнаякомпания pic.twitter.com/JxadAieNEJ
",https://pbs.twimg.com/profile_images/1294204515885998081/nHQshlej_normal.jpg,2020-07-13,ZB.com
42,1282921721947979777,1282921721947979777,@rolams009," ZB.com article：Will DeFi be a flash in the pan like P2P? link.medium.com/IkIR7M7147
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-13,ZB.com
43,1283182043006939137,1283182043006939137,@RealHxroLabsBot," $CDC as of 2020-07-14 18:30
Name: Commerce Data Connection
Rank: 2101
Type: token
Market Cap: 0 USD
24h Price Δ: 0.08%
24h Volume Δ: 0.08%
Beta Value: 0.119831
Top 3 Exchanges: ZB.COM

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/FCLlXgAksA
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-14,ZB.com
44,1283129195506339848,1283129195506339848,@RealHxroLabsBot," $HC as of 2020-07-14 15:00
Name: HyperCash
Rank: 107
Type: coin
Market Cap: 62,248,353 USD
24h Price Δ: 11.98%
24h Volume Δ: 43.98%
Beta Value: 1.13672
Top 3 Exchanges: ZB.COM, EXX, OKEx

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/v4LU2sAj0L
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-14,ZB.com
45,1282835894764961796,1282835894764961796,@CrfLiyah,"  Tu tava no dia q o cr viu o zb com bsd na mão e sacou a arma p nós  ? Kkkkkkkkk
",https://pbs.twimg.com/profile_images/1320656976263733248/4X4sqejx_normal.jpg,2020-07-13,ZB.com
46,1283403975774134272,1283403975774134272,@rolams009,"  FileCoin is in the spotlight, and hard disk mining will continue to be hot link.medium.com/kwjicOh977

Available on ZB.com
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-15,ZB.com
47,1283645399761330176,1283645399761330176,@rolams009," ZB.com article：Governance issues for DeFi link.medium.com/WbbBe5pQ97
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-15,ZB.com
48,1284015961004285952,1284015961004285952,@rolams009,"  As a cryptocurrency exchange with 7 years of safe operation, ZB.com reminds you not to transfer crypto assets to unverified digital currency addresses. 

Crypto fraudsters will ask you to transfer crypotocurrency to them and then promise to double the return.
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-16,ZB.com
49,1284072918486482946,1284072918486482946,@RealHxroLabsBot," $KAN as of 2020-07-17 05:30
Name: BitKan
Rank: 228
Type: token
Market Cap: 18,089,682 USD
24h Price Δ: -1.09%
24h Volume Δ: 83.7%
Beta Value: 0.750835
Top 3 Exchanges: Huobi, BitMart, ZB.COM

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/5FIkHDXGuI
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-17,ZB.com
50,1284342394314305536,1284342394314305536,@ZB_Group," #ZB will support DOT mainnet mapping at 14:00(UTC+8) on 18 July 2020 and start the ""Map DOT to Earn QC"" activity

Details: zb.com/message/notice…
@chainx_org @AcalaNetwork @Stafi_Protocol @chainlink @DarwiniaNetwork @bifrost_finance @ChainNewscom @caelumlabs @mvs_org pic.twitter.com/deZrEL3xXk
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-17,ZB.com
51,1284344012090925056,1284344012090925056,@Crypto_Bharat,"  Here's the Recap of AMA we held with @ZB_Group on 7th June, 2020 in our telegram community👇

medium.com/crypto-bharat/…

Thank you for collaborating with us🎉 Looking forward to more collabs in the future ✔️

Join our telegram group here- t.me/CryptoBharatCo…
",https://pbs.twimg.com/profile_images/1280119017068392448/q6mtmya5_normal.jpg,2020-07-17,ZB.com
52,1284761814866124801,1284761814866124801,@ZB_Group," ZB.com will launch two rounds of ""#DOT Special Purchase""  from July 20, 2020 to July 21, 2020(UTC+8). The maximum participation limit of each ZB account in each round is 10 DOT

🔗Details: zb.com/message/notice
@chainx_org @AcalaNetwork @chainlink @mvs_org pic.twitter.com/p4aQnHYwHB
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-19,ZB.com
53,1285054670390431744,1285054670390431744,@ZB_Group,"  AMA： Why #DOT so hot this year? And on today 17:30(GMT+8) ZB opens the first round of DOT special purchase event! #ZB holders enjoy low price of DOT.

Scan to join AMA on ZB APP and view activity details at: zb.com/message/notice
@chainx_org @AcalaNetwork #PolkaDot pic.twitter.com/IgjwZ7y3mz
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-19,ZB.com
54,1285477511749529600,1285477511749529600,@ZB_Group,"  Note:
2. There is not a specific timeline for when DOT transfers will be enabled but ZB.com is monitoring this and will enable deposits and withdrawals when DOT transfer are enable.
#PolkaDot @web3foundation
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-21,ZB.com
55,1285515349534752768,1285515349534752768,@ZB_Group,"  ZB article：Biweekly ZB.com Report (July 1 — July 14) link.medium.com/fHnN3rCzi8
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-21,ZB.com
56,1285477429645996032,1285477429645996032,@ZB_Group,"  Note:
1. Currently, the Polkadot network has not enabled DOT transfers. Please be aware that DOT deposits or withdrawals on ZB.com are not enable yet. 
#PolkaDot @web3foundation
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-21,ZB.com
58,1285867361069707264,1285867361069707264,@ZB_Group,"  ZB article：How to Sign Up on ZB.com? link.medium.com/tyfWjqFbk8
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-22,ZB.com
60,1286286237679190016,1286286237679190016,@rolams009," ZB.com article：With a 9.7% jump in the ETH, is the crypto market finally ‘bullish’? link.medium.com/bGHO2wPHl8
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-23,ZB.com
61,1286405833925038080,1286405833925038080,@RealHxroLabsBot," $SNT as of 2020-07-23 16:00
Name: Status
Rank: 93
Type: token
Market Cap: 91,857,493 USD
24h Price Δ: -1.69%
24h Volume Δ: -7.62%
Beta Value: 1.13323
Top 3 Exchanges: OKEx, ZB.COM, Binance

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/i1EE3Me9Pz
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-23,ZB.com
62,1286563564992581634,1286563564992581634,@rolams009," ZB.com has launched DOT(IOU) margin trading service, DOT/QC trading pair is available for margin trading now. The details are as below:
Note: Due to DOT is currently unable to transfer, DOT/QC margin trading will have a 20% daily price limit.
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-24,ZB.com
63,1286685145454522370,1286685145454522370,@RealHxroLabsBot," $KAN as of 2020-07-24 10:30
Name: BitKan
Rank: 250
Type: token
Market Cap: 18,470,030 USD
24h Price Δ: -0.46%
24h Volume Δ: -6.35%
Beta Value: 0.760234
Top 3 Exchanges: Huobi, BitMart, ZB.COM

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/s5ja72pcvs
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-24,ZB.com
64,1286707031420932098,1286707031420932098,@DawnProtocol,"  You can sign up at ZB.com
",https://pbs.twimg.com/profile_images/1204503568948121601/LePppVgR_normal.jpg,2020-07-24,ZB.com
65,1286760959726493703,1286760959726493703,@bytwork,"  Какая Криптобиржа Лучше? #Binance, #OKEX и @ZB_Group 
Аналитический отчет: Биржи Binance, OKEX и ZB.com лидируют на спотовом рынке по объему торгов и количеству пользователей. Читайте свежие данные в отчете от TokenInsight :
bytwork.com/news/which-bes…
",https://pbs.twimg.com/profile_images/1187705167266881539/dmj1fHoE_normal.jpg,2020-07-24,ZB.com
67,1286900853744570372,1286900853744570372,@rolams009," ZB.com article：Is DeFi a bubble? Two valuation methods tell you why investors continue to buy link.medium.com/ccPb698qn8
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-24,ZB.com
68,1286934271853305856,1286934271853305856,@RealHxroLabsBot," $KAN as of 2020-07-25 03:00
Name: BitKan
Rank: 254
Type: token
Market Cap: 18,435,204 USD
24h Price Δ: -0.19%
24h Volume Δ: 5.38%
Beta Value: 0.760693
Top 3 Exchanges: Huobi, BitMart, ZB.COM

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/7nHNNxCY2C
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-25,ZB.com
69,1286866300204199936,1286866300204199936,@RealHxroLabsBot," $HC as of 2020-07-24 22:30
Name: HyperCash
Rank: 127
Type: coin
Market Cap: 58,545,193 USD
24h Price Δ: 1.35%
24h Volume Δ: -6.55%
Beta Value: 1.14222
Top 3 Exchanges: EXX, ZB.COM, OKEx

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/BSeN3Adzeq
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-24,ZB.com
70,1287157163882737665,1287157163882737665,@nira8750,"  おはよーございますﾆﾗヽ(*´▽)ノ♪
",https://pbs.twimg.com/profile_images/1063411169245810691/p4mxqkLD_normal.jpg,2020-07-25,ZB.com
71,1287249401291956224,1287249401291956224,@rolams009,"  Wow! ETH is a bomb! Super moves all day. Care to earn more? I have a gist for you.

Earn and trade on ZB.com one of the leading Cryptocurrency exchange!
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-25,ZB.com
72,1287244383490732033,1287244383490732033,@hayaneyamashi,"  赤いダイヤの現受ちゃうのかw
",https://pbs.twimg.com/profile_images/1216648187831697408/oVkaLBeZ_normal.jpg,2020-07-25,ZB.com
73,1287229968854982659,1287229968854982659,@hayaneyamashi,"  通は現受でポップコーン
",https://pbs.twimg.com/profile_images/1216648187831697408/oVkaLBeZ_normal.jpg,2020-07-25,ZB.com
74,1287654723781238784,1287654723781238784,@ZB_Group," ZB.com Launches Dawn Trading Competition

ZB.com launches the ""Dawn Trading Competition"" activity jointly with @firstbloodio Team

 From 14:00 on July 27, 2020 to 14:00 on August 3, 2020 (GMT+8)

Details：zb.live/message/notice… pic.twitter.com/wUyNTrsr0I
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-27,ZB.com
75,1287587746228236288,1287587746228236288,@ZB_Group,"  According to TokenInsight report, ZB.com is one of the top 4 crypto exchanges according to the volume of spot trading. And also one of the Top 5 considering the number of daily visitors.

The following analysis chart are from @TokenInsight pic.twitter.com/9SbYWQaUCg
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-26,ZB.com
76,1287862965677494272,1287862965677494272,@RealHxroLabsBot," $KAN as of 2020-07-27 16:30
Name: BitKan
Rank: 246
Type: token
Market Cap: 18,477,621 USD
24h Price Δ: 0.63%
24h Volume Δ: 2.9%
Beta Value: 0.757006
Top 3 Exchanges: Huobi, ZB.COM, BitMart

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/LQj5fwVzZp
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-07-27,ZB.com
77,1288046083688394752,1288046083688394752,@ZB_Group," ZB.com Will Support DOT Split of 100x

The Polkadot community voted to pass the DOT Split of 100x Plan at 22:00 on July 27, 2020 (GMT+8)

The Polkadot DOT Denomination Vote: 
polkadot.js.org/apps/#/poll

Details：zb.live/message/notice… pic.twitter.com/tuNglQry2g
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-28,ZB.com
78,1287931540094300161,1287931540094300161,@DInvesting,"  Not recordable on @NameBio (and a bit strange?), but here's a PR about ZB.com: ""According to reports, the price of the new domain name was raised to two million US dollars, breaking the highest record in history."" digitaljournal.com/pr/4755655#ixz… via @digitaljournal
",https://pbs.twimg.com/profile_images/1225856702257532930/eTT0TbxG_normal.jpg,2020-07-27,ZB.com
79,1287931327258300416,1287931327258300416,@ZB_Group,"  ZB article：How to log in to ZB.com link.medium.com/KLTEQ5JDt8
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-27,ZB.com
80,1288007729005633536,1288007729005633536,@rolams009," Zb.com Launches Dawn Trading Competition

Zb.com launches the ""Dawn Trading Competition"" activity jointly with @firstbloodio Team

 From 14:00 on July 27, 2020 to 14:00 on August 3, 2020 (GMT+8)
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-28,ZB.com
81,1288311348787634180,1288311348787634180,@fintechfrank,"  So, wait, ZB.com DOESN'T have deep deep liquidity?!!
",https://pbs.twimg.com/profile_images/1319096814642102273/L_eU9CdV_normal.jpg,2020-07-28,ZB.com
82,1288368209725403136,1288368209725403136,@rolams009," ZB.com article：With BTC soaring and ETH in a sideways move, the Fed might help the bull market link.medium.com/uHbVEIJzv8
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-28,ZB.com
83,1288768450165264385,1288768450165264385,@ZB_Group,"  ZB article：How to complete corporate account verification on ZB.com link.medium.com/M96BfDstx8
",https://pbs.twimg.com/profile_images/1211483177404915717/vJMM88Wr_normal.jpg,2020-07-30,ZB.com
84,1288728685567258624,1288728685567258624,@rolams009,"  ETH dropped, now $317. Expect it to drop a bit more before another big move. Let's move together!

Zb.com the right exchange!!
",https://pbs.twimg.com/profile_images/913069535699357696/UYRJ2EpD_normal.jpg,2020-07-29,ZB.com
