,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
0,1278252636148568064,1278252636148568064,@ArbingTool," $CS
Buy at #KuCoin-ETH and sell at #CoinTiger-ETH. Ratio: 0.86%
#bitcoin #arbitrage #arbitraj #ArbingTool
arbing.info
",https://pbs.twimg.com/profile_images/981447503945052160/E3L-rlFv_normal.jpg,2020-07-01,Cointiger
1,1278343151573331971,1278343151573331971,@ArbingTool," $ADK
Buy at #CoinTiger-BTC and sell at #HitBTC-BTC. Ratio: 0.44%
Buy at #CoinTiger-BTC and sell at #STEX-BTC. Ratio: 1.46%
#bitcoin #arbitrage #arbitraj #ArbingTool
arbing.info
",https://pbs.twimg.com/profile_images/981447503945052160/E3L-rlFv_normal.jpg,2020-07-01,Cointiger
2,1278433341751123970,1278433341751123970,@ArbingTool," $DASH
Buy at #CoinTiger-USDT and sell at #Vebitcoin-TRY. Ratio: 0.47%
Buy at #CoinBene-USDT and sell at #Vebitcoin-TRY. Ratio: 0.48%
#bitcoin #arbitrage #arbitraj #ArbingTool
arbing.info
",https://pbs.twimg.com/profile_images/981447503945052160/E3L-rlFv_normal.jpg,2020-07-01,Cointiger
3,1278176620222844928,1278176620222844928,@RealHxroLabsBot," $EDR as of 2020-06-30 23:00
Name: Endor Protocol
Rank: 396
Type: token
Market Cap: 6,187,728 USD
24h Price Δ: -2.22%
24h Volume Δ: -3.86%
Beta Value: 1.26163
Top 3 Exchanges: Upbit, CoinTiger, Hotbit

First trade on us!
-P2P Digital Markets-
start.hxro.io/trade pic.twitter.com/ryofFWwsHU
",https://pbs.twimg.com/profile_images/1254524357923176450/PL1QouCP_normal.jpg,2020-06-30,Cointiger
4,1278152994555453441,1278152994555453441,@Gomics1," #coinmarketcap  News 
In @CoinTiger @coinbit_coinbit @etherflyercom
@VinDAXOfficial #BitSonic Active Markets.

GOM - $0.1148
H: $0.1256
L: $0.1016
Vol: $1,067,786
Gomics ROI - 14.84%

Follow - @Gomics1
Telegram - t.me/GomicsOfficial pic.twitter.com/PZXrY2OCd3
",https://pbs.twimg.com/profile_images/1168428329793228800/0Jf5b0pS_normal.jpg,2020-06-30,Cointiger
5,1278199041860329472,1278199041860329472,@GorgNomally,"  Security and privacy is a major component in your company specially, you are handling so many users exchanging crypto currency all around the world in your exchange platform So how does CoinTiger handle unpreventable Hacks or incoming malicious software?

@arian @Paolul6 @Lizel64
",https://pbs.twimg.com/profile_images/1267493018405269504/hAC86wX-_normal.jpg,2020-06-30,Cointiger
6,1278120399633387520,1278120399633387520,@qurascchi," #CoinTiger 🕶
今日も一日頑張ってください🕶

さぁ、次は4HでのMA収束ですね🕶

そろそろQURASウォレットリリースでは🕶⁉️

#QURAS #XQC #XQG #仮想通貨 #暗号資産 #Crypto #ブロックチェーン #匿名性スマートコントラクト #リング署名 #RingSignature #BTC #ETH pic.twitter.com/ZcNZ29cmbW
",https://pbs.twimg.com/profile_images/1236488376397606913/9O7e5h7W_normal.jpg,2020-06-30,Cointiger
7,1278275045064871936,1278275045064871936,@CoinTigerTR," #CoinTiger 50x kaldıraç oranına sahip #COMP/#USDT Kalıcı Kontratını Başlatıyor,

Bunu kutlamak için CoinTiger, 100,000 #TigerCash $TCH hediyesi için 3 kampanyaya ev sahipliği yapıyor🐯

Aşağıdaki bağlantıdan kampanyalar hakkında daha fazla bilgi edinin👇
bit.ly/COMPFutures
",https://pbs.twimg.com/profile_images/1251105729152528384/mo2cRBiG_normal.jpg,2020-07-01,Cointiger
8,1278274324831535105,1278274324831535105,@CoinTigerTR,"  ADA ""Main Net"" Güncellemesinin CoinTiger Duyurusu

cointiger.zendesk.com/hc/en-us/artic… pic.twitter.com/A00phkBsBU
",https://pbs.twimg.com/profile_images/1251105729152528384/mo2cRBiG_normal.jpg,2020-07-01,Cointiger
9,1278200252642689024,1278200252642689024,@sophiabitcoin,"  Being a trading platform comes with difficult challenges along the way having to enlist trusted coins, gaining more attention, and handling market manipulation,

How can CoinTiger handle all of this?

@crishyy9 @Lizel64 @TalibJason
",https://pbs.twimg.com/profile_images/1267494440496578569/NGP45qwj_normal.jpg,2020-06-30,Cointiger
10,1278240367440084992,1278240367440084992,@RohanDons,"  What is your long-term vision about the industry which #COINTIGER is working at? Are you afraid some day there will be another project with more innovative technology can replace COIN TIGER ?
",https://pbs.twimg.com/profile_images/1291286814951534592/JAwRxRIE_normal.jpg,2020-07-01,Cointiger
11,1278181149731217408,1278181149731217408,@EdwardBanlish76,"  Does CoinTiger have insurance? Are CoinTiger is financially capable to do that just in case of emergency? Like, If there's an unnecessary incident that you need to refund the users of this platform. @tobulin47 @EdwardBanlish76 @GrosgrainChai
",https://pbs.twimg.com/profile_images/1257938559710814209/Ye6W7XMk_normal.jpg,2020-06-30,Cointiger
12,1278180582925557761,1278180582925557761,@crishyy9," Cointiger exchange keeps growing and making more developments. What are your major priorities to achieve your main goals? What are the steps you've been doing to keep these developments? @otenmarkzzz @crishyy9 @Sophie98666
",https://pbs.twimg.com/profile_images/1256778909388951552/Dv1JCDy3_normal.jpg,2020-06-30,Cointiger
13,1278199821086519300,1278199821086519300,@Feliciana69,"  What your plans for global adoption, is CoinTiger focusing on only project at this time? Or focus on building and developing growth for global expansion?

@Sophie98666 @smag_23 @Jahanjahanlang
",https://pbs.twimg.com/profile_images/1267496451245924353/Bpyz7YnI_normal.jpg,2020-06-30,Cointiger
14,1278241288903512064,1278241288903512064,@capcosmos,"  What roles do you think CoinTiger will play as more and more exchanges spring up, what criteria do you employ in determining Tokens and Exchanges to integrate into CoinTiger? 

@AnkarlieSantos
@kjukju6
@Jonhray23
",https://pbs.twimg.com/profile_images/1309985839431073792/xVuSqBy__normal.jpg,2020-07-01,Cointiger
15,1278241785706242048,1278241785706242048,@QuyenTr0902,"  Q. How can CoinTiger minimize order latency as a core topic that has been discussed for a long time in the technical field?
@MinhMinh570 @Nam20109 @Mimi79r
",https://pbs.twimg.com/profile_images/1319132071982292992/o13IMAVu_normal.jpg,2020-07-01,Cointiger
16,1278241776239697920,1278241776239697920,@QuyenTr0902,"  Q. How does CoinTiger  solve the problems that exchanges are facing: system overload, lack of liquidity, hacker attack?
@MinhMinh570 @Nam20109 @Mimi79r
",https://pbs.twimg.com/profile_images/1319132071982292992/o13IMAVu_normal.jpg,2020-07-01,Cointiger
17,1278242854788165632,1278242854788165632,@JuliaWhite22,"  How do you anticipate fake volumes of tokens/coins? Are there any consequences if there is any fake volume a project to fulfill your exchange agreement so that it is not delisted from the CoinTiger exchange list?

@Eljaboom @Cryptopian63 @cryptogemini05
",https://pbs.twimg.com/profile_images/1266474798101590016/HYNk-vlS_normal.jpg,2020-07-01,Cointiger
18,1278180350800232448,1278180350800232448,@Lizel64,"  In this time of pandemic, have you make more improvements and development to CoinTiger exchange while at home? Or its difficult for the team because of lack of communication? @Alikabok29 @Lizel64 @namichi143
",https://pbs.twimg.com/profile_images/1244154307496173568/evs0Yhfj_normal.jpg,2020-06-30,Cointiger
19,1278398796062322688,1278398796062322688,@Infinity_Chains,"  Recently Copy trade is a new trend of all exchange but CoinTiger future still not have yet . Do you think will add it in future? @MiyukiMikoto @Hayapakaya1 @IvoyMa
",https://pbs.twimg.com/profile_images/1322419324565422080/GVtijWb1_normal.jpg,2020-07-01,Cointiger
20,1278728192845635592,1278728192845635592,@sideagoal," BDAM.CO CEO Jaian Cuttari Interview with Nasdaq's Jane King #Bdam #Fintech #Blockchain #cointiger #IOT youtu.be/D27zhl7nEvk via @YouTube
",https://pbs.twimg.com/profile_images/1319720135008133123/xCYdwPyS_normal.png,2020-07-02,Cointiger
