,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
0,1278291891620995075,1278291891620995075,@DozerFriends,"  We've made CryptoDozer even easier to navigate. 

#NFT #Blockchain #ETH
medium.com/dozerfriends/s…
",https://pbs.twimg.com/profile_images/1266218072978808832/_ZBn4A9V_normal.jpg,2020-07-01,CryptoDozer
1,1279294123531526150,1279294123531526150,@sylo," #funfact - you can access CryptoDozer @playdapp_io right from within the #SyloSmartWallet #dapp using the #SyloBrowser! Try it now 😉 pic.twitter.com/3otQwqGSsg
",https://pbs.twimg.com/profile_images/1257812220152393730/cWLqfI9U_normal.jpg,2020-07-03,CryptoDozer
2,1280031475283324928,1280031475283324928,@DozerFriends,"  Cheaper doesn't normally mean more. But with the relaunched PassPacks it sure does! 

medium.com/dozerfriends/p…
#CryptoDozer #NFTs #Gaming
",https://pbs.twimg.com/profile_images/1266218072978808832/_ZBn4A9V_normal.jpg,2020-07-05,CryptoDozer
3,1280775880508231680,1280775880508231680,@DozerFriends,"  Have you taken advantage of the recent improvements to our #CryptoDozer Pass Packs? twitter.com/DozerFriends/s…
",https://pbs.twimg.com/profile_images/1266218072978808832/_ZBn4A9V_normal.jpg,2020-07-08,CryptoDozer
4,1281127577248120832,1281127577248120832,@DozerFriends," #DozerBird uses your collected NFTs from #CryptoDozer

Make sure you check out the best flyers in the game! 

dozerbird.io pic.twitter.com/Lo2vGNi2qI
",https://pbs.twimg.com/profile_images/1266218072978808832/_ZBn4A9V_normal.jpg,2020-07-09,CryptoDozer
5,1282594866371821569,1282594866371821569,@DozerFriends,"  We're always eeking out more and more mini improvements to #CryptoDozer- just like this!

medium.com/dozerfriends/s…
#ETH #Blockchain #Games
",https://pbs.twimg.com/profile_images/1266218072978808832/_ZBn4A9V_normal.jpg,2020-07-13,CryptoDozer
6,1282912750340112384,1282912750340112384,@SamuelChidi0048," @GraceeKween @Jeaniepearl
CryptoDozer #DApp
",https://pbs.twimg.com/profile_images/1279656918500478977/sSQbaX-x_normal.jpg,2020-07-13,CryptoDozer
7,1285402605934403584,1285402605934403584,@DozerFriends,"  Currently there are two games on the person's mind! 

Can you guess which? 

#blockchaingaming #CryptoDozer pic.twitter.com/UjUkERDK7g
",https://pbs.twimg.com/profile_images/1266218072978808832/_ZBn4A9V_normal.jpg,2020-07-20,CryptoDozer
8,1286794287523360769,1286794287523360769,@DozerFriends,"  Did you know, every Fancy DozerDoll has a trick up it's sleeve?

Make sure you've checked out exactly what that is in #CryptoDozer, via the Doll Index! 

#NFT #Gaming #ETH #dapps pic.twitter.com/gkxg5RGnv7
",https://pbs.twimg.com/profile_images/1266218072978808832/_ZBn4A9V_normal.jpg,2020-07-24,CryptoDozer
9,1288124620369825792,1288124620369825792,@dapp_com,"  Hello, could you please send an email to help@playdapp.io with the screenshot of the problem? It is @DozerFriends Cryptodozer team email. They will help you to solve the problem.
",https://pbs.twimg.com/profile_images/1002503691188912128/tfKbuEjQ_normal.jpg,2020-07-28,CryptoDozer
