,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
18,1278316717899493377,1278316717899493377,@Eaglebobby1,"  Already 60% up from entry on MXC Exchange. Potential for 10X in my humble opinion. Thanks #shahed for the call. twitter.com/digishahed/sta…
",https://pbs.twimg.com/profile_images/1278446297364783105/TloYpGQb_normal.jpg,2020-07-01,MXC
19,1278356760701489152,1278356760701489152,@MxCJimmy,"  DON’T FORGET!!! 

Code MXC for 1% off more than CJ1MillionE’s!!
",https://pbs.twimg.com/profile_images/1176228195839987713/50lLhx7t_normal.jpg,2020-07-01,MXC
20,1278727181179531264,1278727181179531264,@digishahed," $ocean my bag is ready it could be next big mover 

MXC exchange 👇
mxc.ai/auth/signup?in… twitter.com/ocean_tracker/…
",https://pbs.twimg.com/profile_images/882110586099822592/muXYEcni_normal.jpg,2020-07-02,MXC
21,1278520207267360768,1278520207267360768,@SmallCapsASX,"  MGC Pharma (#ASX: $MXC) expands ArtemiC Phase II trial to include COVID-19 patients in India
smallcaps.com.au/mgc-pharma-exp… @MGC_Pharma
",https://pbs.twimg.com/profile_images/913713457903558656/4EuNGbVd_normal.jpg,2020-07-01,MXC
22,1278557027376103426,1278557027376103426,@naelalintangggi," @compoundfinance will be available at @indodax

COMP already pump from $3 to $200 (now)
So, buy now & get profit!

@cctip_io draw 0.005 ETH 100 pic.twitter.com/WGrRpstu9B
",https://pbs.twimg.com/profile_images/1260224992421109761/rl4JnH86_normal.jpg,2020-07-01,MXC
23,1278590406175809536,1278590406175809536,@MXC_Fans," @MXC_Exchange to list $XOR at 17:00 (UTC+8),July 2 Welcome to trade.

mxc.ai/trade/easy#XOR…
mxc.ai/trade/easy#XOR…
",https://pbs.twimg.com/profile_images/1210134588292358144/3V-vOztb_normal.jpg,2020-07-02,MXC
24,1278508737087467520,1278508737087467520,@camposova,"  Can I have MXC back, too? pic.twitter.com/e7DHPTLWQM
",https://pbs.twimg.com/profile_images/1300229684483903488/u8tC_bQ2_normal.jpg,2020-07-01,MXC
25,1278598072680022016,1278598072680022016,@Coin_Shark," $XOR on MXC - great twitter.com/MXC_Exchange/s…
",https://pbs.twimg.com/profile_images/1307957434116452352/R4_9bzD6_normal.jpg,2020-07-02,MXC
26,1278629973738348545,1278629973738348545,@crypto_thai,"  First $XOR got listed on MXC.
One hour later... Hoo Exchange anounced that it will list XOR (SORA) today.

Congrats to everybody who got in XOR or is willing to get a bag 🥃

$LCX $ICX $RVX $LINK $QNT $UBT $ETH $BTC pic.twitter.com/aWdvWaiCrN
",https://pbs.twimg.com/profile_images/1249949482374103042/2HoEb6Ig_normal.jpg,2020-07-02,MXC
27,1278655744770863104,1278655744770863104,@PaulSix5,"  4️⃣PCX and SWTH are the top gainers Medium Cap 1st July, the PCX/USDT margin trading is available on MXC. twitter.com/KyleMacLeanX/s…
",https://pbs.twimg.com/profile_images/1257080229220061184/elA5c5Kk_normal.jpg,2020-07-02,MXC
28,1278599349316931587,1278599349316931587,@lucky_s92," @MXC_Exchange @MXC_Fans 🚀 current new Project listing Pumping hard like:- $Aleph $OKS $DMG $COMP 🚀
$XOR will be list soon and many more join #MXC Exchange family:- mxcio.co/auth/signup?in…
",https://pbs.twimg.com/profile_images/1290594947247218695/KGAhZsAX_normal.jpg,2020-07-02,MXC
29,1278829879287410689,1278829879287410689,@tpcx_joseph,"  Let's make history today, on #CimorelliDay!

#FridayLivestream twitter.com/tpcx_joseph/st…
",https://pbs.twimg.com/profile_images/1218361823663017984/9GMUThOV_normal.jpg,2020-07-02,MXC
30,1278632650660442112,1278632650660442112,@MXC_Fans,"  Great! Three projects on @MXC_Exchange - $ALEPH, $SNX, $JST made to the top gainer list on July 2nd! #MXC_Exchange is also home base for $SWTH 🔥

mxc.ai
t.me/MXCEnglish twitter.com/CryptoDiffer/s…
",https://pbs.twimg.com/profile_images/1210134588292358144/3V-vOztb_normal.jpg,2020-07-02,MXC
31,1278618357042827265,1278618357042827265,@phuongjp9x,"  I heard that MXC exchange is having an activity for project listing, $ALEPH is on the Assessment Zone, just deposited and waiting for sharing 2000 USDT mxc.ai/trade/easy#AMP…
",https://pbs.twimg.com/profile_images/1247790135481008129/2BrvDLtd_normal.jpg,2020-07-02,MXC
32,1278628100134191104,1278628100134191104,@MXC_Exchange," #MXC_Exchange is also home base for $SWTH, good liquidity. Welcome to trade.
",https://pbs.twimg.com/profile_images/1322351800737951744/FFDa8XUe_normal.png,2020-07-02,MXC
33,1278573130634661889,1278573130634661889,@jxnna_mxc,"  It’s honestly so hard to fall asleep without Brandon in bed with me🥺
",https://pbs.twimg.com/profile_images/1264036525043572738/BbTNk2iq_normal.jpg,2020-07-01,MXC
34,1278570257402265600,1278570257402265600,@r_mxc,"  time for a change locked in !!
",https://pbs.twimg.com/profile_images/1222659356170375171/aN96H1Fe_normal.jpg,2020-07-01,MXC
35,1278639657647927298,1278639657647927298,@PAYI_PICKAW,"  Be a man n Face the mess around.. Today, u can ignore. Tomorrow it will hurt your reputation.
 just.games  & wink.org scams won't leave u till u come out of your comfort zone n take positive steps... 
U were trolling @VitalikButerin n now see. Be Brave
",https://pbs.twimg.com/profile_images/1276612009098969088/qSQcAl0I_normal.jpg,2020-07-02,MXC
36,1278706113844703233,1278706113844703233,@GustynMontoya,"  I was browsing twitch and I found channel just streams old reruns of MXC 24/7. Not sure if the legalities here but I’m going to live it up while I can. pic.twitter.com/H3klq8HZ2h
",https://pbs.twimg.com/profile_images/1266111278365302784/RtshjrTG_normal.jpg,2020-07-02,MXC
37,1278498641007673346,1278498641007673346,@MGC_Pharma," $MXC has expanded patient recruitment of its ArtemiC Phase II clinical trial on patients diagnosed with COVID-19 to India #ASX #ASXnews pic.twitter.com/GXjINeOBAk
",https://pbs.twimg.com/profile_images/986456877419479041/csOPrPLk_normal.jpg,2020-07-01,MXC
38,1278498929294766080,1278498929294766080,@MGC_Pharma," $MXC has also been selected by the WHO to participate in obtaining mapping and assessment of all ongoing research as part of a COVID-19 taskforce #ASX #ASXnews #healthcare
stocknessmonster.com/announcements/…
",https://pbs.twimg.com/profile_images/986456877419479041/csOPrPLk_normal.jpg,2020-07-01,MXC
39,1278638348068720643,1278638348068720643,@justinsuntron,"  📢 $JST/ $USDT margin trading pair is available on @MXC_Exchange.

You can buy long or sell short for $JST on @MXC_Exchange now.

🤗Welcome to experience and happy trading. twitter.com/DeFi_JUST/stat…
",https://pbs.twimg.com/profile_images/1214024384190373889/x6rrbkuB_normal.jpg,2020-07-02,MXC
40,1278903237450457089,1278903237450457089,@AbyssTrade,"  Where do you buy or trade $DMG? I use the following exchanges these are affiliate links.

MXC - no kyc margin trades
mxc.ai/auth/signup?in…

1inch exchange -  DEX

1inch.exchange/#/r/0xf155e2Ef…

Uniswap

app.uniswap.org/#/swap

Bilaxy

bilaxy.com/user/register?…
",https://pbs.twimg.com/profile_images/1278476183189905408/gu6ThXOR_normal.jpg,2020-07-02,MXC
41,1279070607485829120,1279070607485829120,@digishahed," $stonk $mln $pnk $dext each coin made couple of xxx afrer listing MXC

And most favorite $dmg also here u can buy get ur acc ready more to come 
👇👇👇👇
mxc.ai/auth/signup?in…
",https://pbs.twimg.com/profile_images/882110586099822592/muXYEcni_normal.jpg,2020-07-03,MXC
42,1278894274872918017,1278894274872918017,@MXCceo,"  Congrats you lucky ones! I've just tagged the 20 winners of this giveaway. Make sure you PM me your mxc account before 8pm July 4 (GMT+8) #giveaways twitter.com/MXCceo/status/…
",https://pbs.twimg.com/profile_images/1178305645843369985/a80T-Pyj_normal.jpg,2020-07-02,MXC
43,1279066516055568392,1279066516055568392,@unchained_ninja,"  Thanks for sharing! $DEXT is indeed awesome, thats why I wrote this article explaining it all: cryptoguerrillas.com/dextools-crypt…
",https://pbs.twimg.com/profile_images/1290397378042826752/zr3COOUy_normal.jpg,2020-07-03,MXC
44,1279069401535266817,1279069401535266817,@MXC_Exchange,"  📢New Listing👏

As per the recommendation of a large number of users, #MXC_Exchange will list @travalacom.
👇
Trading pairs: $AVA/USDT and $AVA/ETH 
Time: 11:00 (UTC+8), July 4
Deposit already effective
🎁
20,000 $AVA #giveaway for depositers.🔥

Details: bit.ly/31IlA3p pic.twitter.com/Fxahwi7QYt
",https://pbs.twimg.com/profile_images/1322351800737951744/FFDa8XUe_normal.png,2020-07-03,MXC
45,1279050444212322310,1279050444212322310,@BlackjinTrade,"  IDENA - Proof Of Person Blockchain
github.com/idena-network/…
I think IDENA is worth adding to your exchange?
@Hotbit_news @TillKoeln @p2pb2b @c0insbit @BiKiEnglish @MXC_Exchange @ProBit_Exchange @upbitglobal @CoinTigerEX @BitMax_Official @bitforexcom @BitMartExchange @hitbtc pic.twitter.com/tnNbqutCl9
",https://pbs.twimg.com/profile_images/687294245799989248/_XVhUWla_normal.jpg,2020-07-03,MXC
46,1279017042302115841,1279017042302115841,@FantomFDN," $FTM has been listed on @MXC_Exchange for Margin Trading with up to 4x Leverage in the last few minutes.🔥

Check out their announcement here!👇

mxc-exchange.zendesk.com/hc/en-001/arti… pic.twitter.com/LzCeHL5G9n
",https://pbs.twimg.com/profile_images/1292932673384714241/_BSnTr5s_normal.png,2020-07-03,MXC
47,1279070722133016576,1279070722133016576,@Crypto_Gambit_,"  Create an account on @MXC_Exchange 

> Many under the radar coins ready for multipliers there ✅

> DeFi coins listed ✅

> Good Liquidity ✅

Will be sharing some setups soon.

The one time I'll shill a ref link: mxc.ai/auth/signup?in…

Credit: @HerroCrypto who's already there
",https://pbs.twimg.com/profile_images/1225487444843388928/Y-DgT9vJ_normal.jpg,2020-07-03,MXC
48,1278998326835400704,1278998326835400704,@unchained_ninja,"  Hey! With $MBN you can trade with other peoples crypto without having direct access on their funds, so its safe and all done via eth smart contracts.

🔥 it's ready to use
🔥 get fees as trader
🔥 get profit as investor
🚀 low mcap of 270K

Read more here:
link.medium.com/pYYeqjpS26
",https://pbs.twimg.com/profile_images/1290397378042826752/zr3COOUy_normal.jpg,2020-07-03,MXC
49,1279015333194543104,1279015333194543104,@Peach_n_Pearls,"  Big news for @FantomFDN ! Fantom USDT margin trading now on @MXC_Exchange . 💪💪💪

mxc-exchange.zendesk.com/hc/en-001/arti…
",https://pbs.twimg.com/profile_images/1194027152137740289/odAIA-gD_normal.jpg,2020-07-03,MXC
50,1279105561561370624,1279105561561370624,@Ninjj4," $ASKO Recently listed on the @MXC_Exchange is already a success with more than 190% appreciation. Amazing !!
mxc.co/trade/easy#ASK…
",https://pbs.twimg.com/profile_images/1285727330091126786/k7L9fJ9u_normal.jpg,2020-07-03,MXC
51,1279196616335822848,1279196616335822848,@HerroCrypto,"  04 $DEXT DexTools

Oof, this chart looks good af. May be the next $DMG in terms of gains within 48 hours. 

So far up ~25%, not a big position ~$10k USD now. 4th touch of $.012 and price discovery continues 🍻

Trade it with me on @MXC_Exchange here mxc.ai/auth/signup?in… pic.twitter.com/GV3Yxn5q9x
",https://pbs.twimg.com/profile_images/1314252568021794816/_6a3ZYvq_normal.png,2020-07-03,MXC
52,1279160985375461377,1279160985375461377,@GetBTCNews,"  While you wait on Binance to list $DMG, go buy it now on MXC exchange!
mxc.ai/auth/signup?in…
",https://pbs.twimg.com/profile_images/1272767835257757696/kCcaO36N_normal.jpg,2020-07-03,MXC
53,1278895656615071745,1278895656615071745,@Matt_MillerNW,"  I started watching the Floor Is Lava. Got like 5 min in and then just YouTubed old MXC episodes instead
",https://pbs.twimg.com/profile_images/1203130713261793280/SdSX9A8n_normal.jpg,2020-07-02,MXC
54,1279103989121003520,1279103989121003520,@3NtropyWolf,"  Lol MXC can just rebrand to #DeFi Central
",https://pbs.twimg.com/profile_images/1109013177797357568/d5HnLgiF_normal.png,2020-07-03,MXC
55,1279018422873907200,1279018422873907200,@MXC_Exchange,"  📢New Listing👏

We are glad to announce that #MXC_Exchange will list @AskobarN, and open trading for $ASKO/USDT and $ASKO/ETH trading markets at 20:00 (UTC+8), July 3.

👉Deposit already effective. Welcome to deposit & trade. 

Details: bit.ly/2As0L1d
@MXC_Fans #DeFi pic.twitter.com/Nr6qcQiGsO
",https://pbs.twimg.com/profile_images/1322351800737951744/FFDa8XUe_normal.png,2020-07-03,MXC
56,1279035338065920001,1279035338065920001,@0xLeeuni," $FTM  Market buy Fomo started  in MXC exchange pic.twitter.com/QDZPaqmrcj
",https://pbs.twimg.com/profile_images/1286652535743209472/lzPY8r7r_normal.jpg,2020-07-03,MXC
57,1279000225160388608,1279000225160388608,@SwitcheoNetwork,"  The Switcheo Token has seen an increase in trading interest over the past weeks! 

A warm welcome to all new community members, supporters and exchanges. 

SWTH is now also traded on @MXC_Exchange, @HooExchange and @HBTCJPFans. pic.twitter.com/qNSJZnYfRG
",https://pbs.twimg.com/profile_images/1270320210956808195/UF08NlTv_normal.jpg,2020-07-03,MXC
58,1278852217550835712,1278852217550835712,@TheoMaxximus," Mxc is so funny I forgot about this show 😂😂 pic.twitter.com/UFYNqHWsry
",https://pbs.twimg.com/profile_images/1231931615091286020/beTuBwXk_normal.jpg,2020-07-02,MXC
59,1278947974673043456,1278947974673043456,@DEXToolsApp,"  Dear community we are proud to share @MXC_Exchange listed $DEXT today. A top 25 exchange!! Happy trading, stay tuned for more exciting news. pic.twitter.com/Utc6vkAw2v
",https://pbs.twimg.com/profile_images/1273961379268038656/2_JTn49X_normal.jpg,2020-07-03,MXC
60,1279452999048404992,1279452999048404992,@CoinsCalendar," $BNT

Bancor (BNT) - Listing on MXC - 04/07/2020

coinscalendar.com/event/bancor-b…
$EVENTS $XVG $XRP $ADA $BTC $ETH $LEND $REQ $XLM $NEO
",https://pbs.twimg.com/profile_images/1214826574668800000/seZcOznO_normal.jpg,2020-07-04,MXC
61,1279298468977061888,1279298468977061888,@travalacom,"  New #Exchange, New #Listing, New #Giveaway, 20,000 $AVA #getsome @MXC_Exchange mxc.com twitter.com/MXC_Exchange/s…
",https://pbs.twimg.com/profile_images/1067317622134304768/Ka8WvUE9_normal.jpg,2020-07-03,MXC
62,1279375144549580800,1279375144549580800,@iambroots," $camo becoming a high reward more than high risk

MXC Will List Camouflage.eth(CAMO) in Assessment Zone mxc-exchange.zendesk.com/hc/en-001/arti…
",https://pbs.twimg.com/profile_images/1305225920945500165/YR2rekKx_normal.jpg,2020-07-04,MXC
63,1279438343420252161,1279438343420252161,@czymeq,"  🔶 Relevant Airdrop 🔶
🔸Reward : 20 REL 0.349336 ETH🔸
🔸REL is Listed on Exchange Uniswap,MXC🔸

🚦【Join】: bit.ly/_Relevant

🌐 Confirm Email & Login
🌐 Earn more REL by posting/upvote/comment
🌐 Connect your ERC20 Wallet to claim REL

@cctip_io airdrop 9000000 CRU 90
",https://pbs.twimg.com/profile_images/1241807443312640005/AHcJlsxD_normal.jpg,2020-07-04,MXC
64,1279281001110241280,1279281001110241280,@SmartCryptoNew1,"  New listing on @MXC_Exchange !
The following coin will be listed on MXC Exchange
#CRO #LEND #REN #SGT $BNT
To celebrate the listing event MXC will host a "" Deposit, HODL Contest""
#listing #exchange #SCN1
DETAILS: bit.ly/2VKsHoo
@coinkit_ mon 25 100 BTC #MXC_Exchange
",https://pbs.twimg.com/profile_images/1279328774266351617/pQAkFNrf_normal.jpg,2020-07-03,MXC
65,1279489152359247874,1279489152359247874,@smhkl3," $Stonk also listed on MXC at the same time with DEXT, also defi.
",https://pbs.twimg.com/profile_images/1248729052271333377/xlQy-ntx_normal.jpg,2020-07-04,MXC
66,1279407273241083905,1279407273241083905,@Khalilwho,"  America has made so many versions  of MXC it’s disgusting.
",https://pbs.twimg.com/profile_images/1169637092391030785/lbWNtufU_normal.jpg,2020-07-04,MXC
