,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
22,1278798098102390789,1278798098102390789,@elflaire,"  Good #DCET #SmartLiquidity update
",https://pbs.twimg.com/profile_images/1160866754614177794/WE7t2Apx_normal.jpg,2020-07-02,AirSwap
23,1278541320810721282,1278541320810721282,@pitgcc,"  Interesting
",https://pbs.twimg.com/profile_images/1164460447430565888/E_kXwdxm_normal.jpg,2020-07-01,AirSwap
24,1278661907445018624,1278661907445018624,@AlterVerse_Game,"  Awesome!!
",https://pbs.twimg.com/profile_images/1168735684900737024/nRekf8Gz_normal.jpg,2020-07-02,AirSwap
25,1278577527309598720,1278577527309598720,@Aitor_lz,"  Nice!! @Bancor #BNT 🚀💪🏽
",https://pbs.twimg.com/profile_images/1318692327523835904/nKnDuYG9_normal.jpg,2020-07-01,AirSwap
26,1278675991133634560,1278675991133634560,@DexWars,"  7) @0xProject  API - $1,070,000
8) @OasisDex  $659,705
9) @ddexio2018  - $145,673
10) @BambooRelay   (0x) - $34,520
11) @RadarRelay    (0x) - $2,760
12) @airswap  - $0
",https://pbs.twimg.com/profile_images/1161560537995632640/TLeTmmrv_normal.jpg,2020-07-02,AirSwap
27,1279156615514636293,1279156615514636293,@barry_linen,"  CoinEX lists $AST on July 2, 2020 (UTC)

#AirSwap is a #decentralized, peer-to-peer token trading network powered by Ethereum aiming to make the buying and selling of tokens secure, simple, and without fees. 

Details: announcement.coinex.com/hc/en-us/artic…
@cctip_io airdrop 0.1 usdt 99 pic.twitter.com/2avcbYDiKJ
",https://pbs.twimg.com/profile_images/1300179396914032641/2wOthDcQ_normal.jpg,2020-07-03,AirSwap
28,1279156433674620928,1279156433674620928,@cryptoanuran," $AST @airswap (blue line) vs. competing DEX tokens ( $BNT $KNC $ZRX) YTD

Seriously, convince me $AST at $9mm cap won't pull a 5x or more. All it will take is one tweet from Airswap or Consensys with a relaunch. I can't get over this one. There is no better gem in DeFi right now. pic.twitter.com/Tje93iIjql
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-03,AirSwap
29,1279171920127238151,1279171920127238151,@CryptoBalo,"  Discord fam
",https://pbs.twimg.com/profile_images/976244707977199618/YMJIstXM_normal.jpg,2020-07-03,AirSwap
30,1279121412821786625,1279121412821786625,@thejamesfu," @Consensys do you have an update with your acquisition of @airswap ? Been quite some time...@AST @ovedm606 @fluidityio how has development been?
",https://pbs.twimg.com/profile_images/1293390436665622529/w9TqRN8N_normal.jpg,2020-07-03,AirSwap
31,1279157165660549132,1279157165660549132,@NforNitro," $ast and $dxd
",https://pbs.twimg.com/profile_images/1204152671185309696/OEh7Io7N_normal.jpg,2020-07-03,AirSwap
32,1279011551148756993,1279011551148756993,@sammcorner," $Ast is it airswap? Is it still good
",https://pbs.twimg.com/profile_images/1298520253786456064/3IPBGU7y_normal.jpg,2020-07-03,AirSwap
33,1279160973056790533,1279160973056790533,@CryptoBalo,"  Thinking same thing tbh. However new tokenomics are only expected in Q4
",https://pbs.twimg.com/profile_images/976244707977199618/YMJIstXM_normal.jpg,2020-07-03,AirSwap
34,1279074159968976901,1279074159968976901,@wittybunny17,"  Awesome 👌
",https://pbs.twimg.com/profile_images/1174889599803351040/mVlus9fV_normal.jpg,2020-07-03,AirSwap
35,1279177773433499648,1279177773433499648,@cryptoanuran,"  Could've sworn I checked their discord and it was dead 🤔
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-03,AirSwap
36,1279171781698318336,1279171781698318336,@cryptoanuran,"  What's ur source on this
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-03,AirSwap
37,1278889129611112448,1278889129611112448,@Mohanba00898075,"  Good growing
",https://pbs.twimg.com/profile_images/1322204901456244737/9BXtmYxX_normal.jpg,2020-07-02,AirSwap
38,1278939561276522504,1278939561276522504,@pickapikachoo,"  Thanks for the info👌
",https://pbs.twimg.com/profile_images/1306976000979341318/HMr_Kue-_normal.jpg,2020-07-02,AirSwap
39,1279038229958836224,1279038229958836224,@DexWars,"  7) @idexio   - $1,686,930
8) @OasisDex  $826,809
9) @ddexio2018  - $144,769
10) @BambooRelay   (0x) - $34,520
11) @RadarRelay    (0x) - $74,860
12) @airswap  - $9,545
",https://pbs.twimg.com/profile_images/1161560537995632640/TLeTmmrv_normal.jpg,2020-07-03,AirSwap
40,1279310270922256384,1279310270922256384,@cryptostoopy,"  🚀 CoinEx X AST

📈 AirSwap's $AST is now open for trading on CoinEx with AST/BTC and AST/USDT pairs.

▶️ Sign up a CoinEx account now at bit.ly/35JaWtk and start trading AST today!

@cctip_io airdrop 1000000 RICH 100 pic.twitter.com/YfSnTpWYYj
",https://pbs.twimg.com/profile_images/1321653972000677893/xFhxOFjc_normal.jpg,2020-07-04,AirSwap
41,1279347049264275457,1279347049264275457,@cryptocoinradar," $ast / $btc: +21% value, +187% volume at #Binance (#AirSwap / #Bitcoin, @airswap, #cryptoasset, cryptocoinradar.com/#ast)
",https://pbs.twimg.com/profile_images/508162218630709249/z7zQOi13_normal.png,2020-07-04,AirSwap
42,1279440022463102977,1279440022463102977,@5iqueCat,"  the lowest cap #DeFi token on #binance $ast $airswap twitter.com/5iqueCat/statu…
",https://pbs.twimg.com/profile_images/1320879118477520897/CzYjti4x_normal.jpg,2020-07-04,AirSwap
43,1279303346839416834,1279303346839416834,@cryptoanuran," $AST @airswap team working hard. New swap product in Q3, new token model/tokenomics in Q4. They're well aware of the current DeFi gold rush... 🧐 pic.twitter.com/maPUlOvhAI
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-03,AirSwap
44,1279476541915889671,1279476541915889671,@CryptaAnalytica,"  [MID CAPS] #AIRSWAP #BEZANT #ANKR #ONTOLOGYGAS #ACHAIN #DREP #MOVIEBLOC #MIXMARVEL #WESHOWTOKEN $AST $BZNT $ANKR $ONG $ACT $DREP $MBL $MIX $WET #cryptonews #cryptotrading #cryptomarket brought to you by t.me/CryptoAnalytic… pic.twitter.com/ZxrjPJ3Vqr
",https://pbs.twimg.com/profile_images/1277670500777570305/ydcEnlTJ_normal.jpg,2020-07-04,AirSwap
45,1279413915101786117,1279413915101786117,@ChainlinkP,"  One of the best options for OTC out there is @airswap right now. It would be cool if they built a simple interface for @synthetix_io binary options tokens. twitter.com/sourcex44/stat…
",https://pbs.twimg.com/profile_images/1309429888105889794/b54SXAUC_normal.jpg,2020-07-04,AirSwap
46,1279444474175918081,1279444474175918081,@CryptoBcl," $ast 👀👑 @airswap #Defi 150M coin supply only $10M market cap 💰 pic.twitter.com/8mYN5aoQ8J
",https://pbs.twimg.com/profile_images/1251784275860520961/SzwJFmPG_normal.jpg,2020-07-04,AirSwap
47,1279313236731387904,1279313236731387904,@cctip_io,"  Wow! The first 100 retweet users will each receive 10000 RICH. Great! Visit my.cctip.io to check the rewards. 
7 Effective Ways to Make Others Feel Important
",https://pbs.twimg.com/profile_images/1211584096209498112/XIjn9EZW_normal.jpg,2020-07-04,AirSwap
48,1279272415168802819,1279272415168802819,@armando2005," $AST AirSwap (DeFi)
",https://pbs.twimg.com/profile_images/1242143912409665543/e99BiLWN_normal.jpg,2020-07-03,AirSwap
49,1279423283935375360,1279423283935375360,@sourcex44,"  I tried it. it seems it is really cool. I see a balancer pool also there for the swap. 

twitter.com/sourcex44/stat…
",https://pbs.twimg.com/profile_images/1014222017552191488/K-xrYTuw_normal.jpg,2020-07-04,AirSwap
50,1279246079997796352,1279246079997796352,@Logesh45," $AST AIRSWAP
",https://pbs.twimg.com/profile_images/1302974824600330240/hNBi3qrn_normal.jpg,2020-07-03,AirSwap
51,1279248648480555018,1279248648480555018,@AmitCha63364667," @airswap on Fire 🔥
",https://pbs.twimg.com/profile_images/915857683969851392/58HVCzYR_normal.jpg,2020-07-03,AirSwap
52,1279439928246624258,1279439928246624258,@CryptoBcl," $AST 10X this summer! @airswap only 150M coin supply only $10M market cap! Huuuuuuuge #Defi news ASAP! Don’t miss out! @Sirgraywolf1 @scottmelker @BigCheds @digishahed @CryptoNewton twitter.com/airswap/status… pic.twitter.com/Ml6I4jhnQL
",https://pbs.twimg.com/profile_images/1251784275860520961/SzwJFmPG_normal.jpg,2020-07-04,AirSwap
53,1279432642241482753,1279432642241482753,@ScottD345iB,"  AST Airswap
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-04,AirSwap
54,1279460796804870144,1279460796804870144,@AlterVerse_Game," Airswap Update 6/30/2020
$AST $Consensys pic.twitter.com/dXTuxSnYJw
",https://pbs.twimg.com/profile_images/1168735684900737024/nRekf8Gz_normal.jpg,2020-07-04,AirSwap
55,1279505868900294656,1279505868900294656,@Sekar9962657253," #AST #airSwap 
In 60 days 6X growth, it seems spot much better then Margin.
#binance #cryptotrading
",https://pbs.twimg.com/profile_images/1282288582342799361/KIfucrZw_normal.jpg,2020-07-04,AirSwap
56,1279305544617070593,1279305544617070593,@IvanovKLC,"  i wanna die pic.twitter.com/xsMdcF7DCZ
",https://pbs.twimg.com/profile_images/1300861744504623106/dUdnCR-r_normal.jpg,2020-07-03,AirSwap
57,1279313419510837249,1279313419510837249,@cctip_io,"  Woah! The first 100 retweet users will each receive 10000 RICH. Lovely! Visit my.cctip.io to check the rewards. 
Don't go far off, not even for a day,
",https://pbs.twimg.com/profile_images/1211584096209498112/XIjn9EZW_normal.jpg,2020-07-04,AirSwap
58,1279305854735413248,1279305854735413248,@cryptoanuran,"  I'm sure we'll get plenty of dips to buy, volume is so low
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-03,AirSwap
59,1279352763844046849,1279352763844046849,@soc1albutterfly,"  🎤 The State of Asset Tokenization in 2020 w/ @hal2001, co-founder @UMAprotocol, & @ovedm606, co-founder @airswap. Recorded at @0xProject's #0xpo. Presented as part of our Tokenize The World series. 🗣 Interview by @ClayCollins of @NomicsFinance 🎙 

buff.ly/2Zk8Cbe pic.twitter.com/QXO4MdFsdT
",https://pbs.twimg.com/profile_images/740082483857915906/LzpS5BXB_normal.jpg,2020-07-04,AirSwap
60,1279581199736819712,1279581199736819712,@LunarCRUSH," Airswap social volume has hit 332 social post mentions today, the highest point since May 29. lunarcrush.com/coins/ast/airs… $ast pic.twitter.com/hmy5o2RrhP
",https://pbs.twimg.com/profile_images/1277041647079940096/ITLmUtZe_normal.jpg,2020-07-04,AirSwap
61,1279831283414134784,1279831283414134784,@cryptoanuran,"  And their discord is hidden away, but the most active place they've got

discord.com/invite/ecQbV7H
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-05,AirSwap
62,1279784193594134538,1279784193594134538,@IvanovKLC,"  I want to buy $AST so fucking hard, but damn
dead vol
dead community
dead platform
the co founder doesn't post nothing 4m+ 
dead telegram groups
even the deads are dead on AirSwap.

the only bullish core fact is that it is owned by ConsenSys now
i want to punch myself
help pic.twitter.com/fSlpOUW17Q
",https://pbs.twimg.com/profile_images/1300861744504623106/dUdnCR-r_normal.jpg,2020-07-05,AirSwap
63,1279702414447333376,1279702414447333376,@SquawkCrypto,"  Since midnight AirSwap $AST (chart) has surged 14.23%. Digitex Futures $DGTX is 3.98% higher. Crypto markets lower are, incl. Bitcoin and Ether: $BTC -0.58%, $ETH -0.64%. 2100NEWS DA Indexes have fallen between 0.32% and 1.32%.
2100news.com/2020/07/05/mov…
#crypto #cryptotrading pic.twitter.com/q5kiAA05Gn
",https://pbs.twimg.com/profile_images/1083089322746753025/BMfLTbT__normal.jpg,2020-07-05,AirSwap
64,1279778385389137921,1279778385389137921,@Cryptimi,"  CoinEx List GNO and AST
CoinEx has listed two new tokens on their platform, AirSwap (AST) and Gnosis (GNS) which are both live for full trading now.
zpr.io/Htfs8 pic.twitter.com/DMraFCgSKT
",https://pbs.twimg.com/profile_images/1074687729986912256/NMYLyc-q_normal.jpg,2020-07-05,AirSwap
65,1279584390654431232,1279584390654431232,@GainsAssociates,"  Top Gainers 4th July

@docknetwork $DOCK
@airswap $AST
@BlockcloudTeam $BLOC
@OpenPlatform $OPEN
@akropolisio $AKRO pic.twitter.com/QORjUNHJ46
",https://pbs.twimg.com/profile_images/1214617306816532485/oTX4JCCQ_normal.jpg,2020-07-04,AirSwap
66,1279830275518803968,1279830275518803968,@IvanovKLC,"  yo @airswap get your shit together and keep social medias active pls
",https://pbs.twimg.com/profile_images/1300861744504623106/dUdnCR-r_normal.jpg,2020-07-05,AirSwap
67,1279789970425655298,1279789970425655298,@thesignalio,"  Target 2 reached on @signals_premium within 3 days ~45% profit #AirSwap (#AST) $AST

Sign up to access all our trade signals -> thesignal.io/register.html
#bitcoin #altcoin #trading #cryptocurrency #bittrex #binance #暗号通貨 pic.twitter.com/rsqiMKnKum
",https://pbs.twimg.com/profile_images/933122413386231808/ieOQbQtD_normal.jpg,2020-07-05,AirSwap
68,1279829895376502785,1279829895376502785,@cryptoanuran,"  Their heads are too down, ignoring communication... pic.twitter.com/xHfi9jjpeX
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-05,AirSwap
69,1279825319248031744,1279825319248031744,@cryptoanuran,"  Look at this dump, 900 to 650 sats lmao, you've got your second chance

Until @airswap actually starts communicating on Twitter to drum up confidence these are all gonna be pump and dumps
",https://pbs.twimg.com/profile_images/1321847351728898048/Q203ke76_normal.jpg,2020-07-05,AirSwap
70,1279665791647039489,1279665791647039489,@elflaire,"  Thanks for the updates
#AST 🔥🔥
",https://pbs.twimg.com/profile_images/1160866754614177794/WE7t2Apx_normal.jpg,2020-07-04,AirSwap
71,1279667060495138816,1279667060495138816,@bismahidayat8,"  Daily stats 👍
",https://pbs.twimg.com/profile_images/1215727887174623232/y9WRanfQ_normal.jpg,2020-07-04,AirSwap
72,1279695625945145344,1279695625945145344,@psyphrrr," $AST = ALT SZN TOKEN #airswap
",https://pbs.twimg.com/profile_images/1302464332437966849/jjLEi6XN_normal.jpg,2020-07-05,AirSwap
73,1279752199061622785,1279752199061622785,@DexWars,"  7) @idexio   - $934,164
8) @0xProject  API - $907,000
9) @ddexio2018  - $126,888
10) @BambooRelay   (0x) - $32,000
11) @RadarRelay    (0x) - $1,600
12) @airswap  - $0
",https://pbs.twimg.com/profile_images/1161560537995632640/TLeTmmrv_normal.jpg,2020-07-05,AirSwap
74,1279584778069716992,1279584778069716992,@didencu1,"  🔥
",https://pbs.twimg.com/profile_images/1310713238628249600/BorWcs-8_normal.jpg,2020-07-04,AirSwap
75,1279727520888356866,1279727520888356866,@cryptolife_shop," $ast #airswap #DeFi 👌🏻
",https://pbs.twimg.com/profile_images/1314550691118145537/KRuy01eq_normal.jpg,2020-07-05,AirSwap
76,1279581839955460096,1279581839955460096,@critpo88,"  Muy bien
",https://pbs.twimg.com/profile_images/1250130934076248064/WeGxRz6y_normal.jpg,2020-07-04,AirSwap
77,1280043418538803200,1280043418538803200,@cryptoizmedia," AirSwap (AST) - A Peer-To-Peer Protocol For Trading Ethereum Tokens. Report by @binanceresearch research.binance.com/en/projects/ai…
",https://pbs.twimg.com/profile_images/1293001312959754240/LFJT3QNl_normal.jpg,2020-07-06,AirSwap
78,1280056765862854658,1280056765862854658,@cryptocoinradar," $ast / $btc: +9% value, -26% volume at #Binance (#AirSwap / #Bitcoin, @airswap, #cryptoasset, cryptocoinradar.com/#ast)
",https://pbs.twimg.com/profile_images/508162218630709249/z7zQOi13_normal.png,2020-07-06,AirSwap
79,1280148612572491776,1280148612572491776,@OKEx," #OKExDeFi: We've been proud supporters of the next generation of #finance. Here's an overview of the #DeFi Ecosystem @OKEx (& more to come!) ⬇️

@compoundfinance @MakerDAO @kava_labs @FantomFDN @chainlink @loopringorg @Bancor @0xProject @airswap @KyberNetwork pic.twitter.com/slZkR2wXZF
",https://pbs.twimg.com/profile_images/1303212132046000131/Tm82vpOJ_normal.jpg,2020-07-06,AirSwap
80,1279975734048518144,1279975734048518144,@ComBkex,"  🤗🤗BKEX will list AST
@airswap

😻😻Trading time: 7.6 20:30 (UTC+8)

🤖🤖More details: bkex.zendesk.com/hc/en-us/artic…
#BKEX #Bitcoin #ETH #BKK #Blockchain pic.twitter.com/8eA9sZryhW
",https://pbs.twimg.com/profile_images/1270664402673340416/t-rMjakN_normal.jpg,2020-07-05,AirSwap
81,1280227967759720452,1280227967759720452,@armando2005,"  low cap and climbing AirSwap $AST
",https://pbs.twimg.com/profile_images/1242143912409665543/e99BiLWN_normal.jpg,2020-07-06,AirSwap
82,1280162233465614336,1280162233465614336,@King_Arku,"  the @TomoChainANN community hopes to see $TOMO listed on @OKEx soon! True #DEFI pic.twitter.com/T7XYZBUBEU
",https://pbs.twimg.com/profile_images/1282727968800935937/DweofVqX_normal.jpg,2020-07-06,AirSwap
83,1280172480641073152,1280172480641073152,@kryptopauper,"  Be sure to add @AnyswapNetwork from @FUSIONProtocol. #Anyswap #DeFi will cover 95% of alts including native coins outside the ERC-20 ecosystem with patented #DCRM (Decentralised Control Right Management) harnessing TSS and SMPC for secure encryption layer interoperability. #FSN
",https://pbs.twimg.com/profile_images/940287517495922688/Jvo37FBj_normal.jpg,2020-07-06,AirSwap
84,1280188311366230016,1280188311366230016,@cmcal_bot,"  🆕 New AirSwap $AST event! 
 
06 July 2020 
BKEX Listing  
 
Source: coinmarketcal.com/en/event/bkex-… pic.twitter.com/oUhIkjebpU
",https://pbs.twimg.com/profile_images/999223718818689026/BThveojd_normal.jpg,2020-07-06,AirSwap
85,1280029684210831361,1280029684210831361,@mpruszek1," AirSwap
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-05,AirSwap
86,1280027967901614080,1280027967901614080,@Cr7Cicko,"  Thanksssss
",https://pbs.twimg.com/profile_images/1312050018384334848/rZch8kc4_normal.jpg,2020-07-05,AirSwap
87,1280089271492321280,1280089271492321280,@PKEX_COM,"  The specific time for pkex to launch ZIL (zilliqa), one (harmony), lead (AAVE), AST (airswap), Chr (CHr) is as follows:

Recharge: 12:00, July 7 (SGT)
Market trading in usdt: July 7, 14:00 (SGT)
Withdrawal: 18:00, July 7 (SGT)
",https://pbs.twimg.com/profile_images/1271418180250951690/hYuG1o9Z_normal.jpg,2020-07-06,AirSwap
88,1280158303620866053,1280158303620866053,@DeFI_News_,"  We love Kava 😍
",https://pbs.twimg.com/profile_images/1287092683266297856/L5KO70Vo_normal.jpg,2020-07-06,AirSwap
89,1280001771184680960,1280001771184680960,@BkexVietnam,"  🎉🎉🎉Thông báo BKEX sẽ liệt kê AST 
@airswap

🕒Thời gian giao dịch: 06/07/2020 19h:30 (giờ vn)

👉Đọc Thêm chi tiết: bkex.zendesk.com/hc/en-us/artic…
#BKEX #Bitcoin #ETH #BKK #Blockchain pic.twitter.com/ytKZXXIs5F
",https://pbs.twimg.com/profile_images/1253646518227095552/HVeIDPjv_normal.jpg,2020-07-05,AirSwap
90,1280149481581756416,1280149481581756416,@sociosjapan," #OKExDeFi ：私たちは次世代の誇り高いサポーターとなってきました#finance 。これはの概要です#DeFi生態系@OKEx （＆もっと来ます！） ⬇️

@compoundfinance @MakerDAO @kava_labs @FantomFDN @chainlink @loopringorg @Banco @0xProject @airswap @KyberNetwork

錚々たる面々😲 twitter.com/OKEx/status/12…
",https://pbs.twimg.com/profile_images/1301089333764481024/dnbK_h4t_normal.jpg,2020-07-06,AirSwap
91,1280271757316771841,1280271757316771841,@Digidiver1,"  Any day now - then boom
",https://pbs.twimg.com/profile_images/1276669465833304066/LPzfYeNn_normal.jpg,2020-07-06,AirSwap
92,1280153654595649538,1280153654595649538,@OkexTurkiye," #OKExDeFi: Yeni nesil #finans sistemini gururla destekliyoruz! 

İşte @OKEx'in #DeFi ekosistemine katkılarını gösteren bir görsel

@compoundfinance @MakerDAO @kava_labs @FantomFDN @chainlink @loopringorg @Bancor @0xProject @airswap @KyberNetwork pic.twitter.com/FrNrMIvKQU
",https://pbs.twimg.com/profile_images/1168894624666148871/ToGFxF3x_normal.jpg,2020-07-06,AirSwap
93,1280159965861367809,1280159965861367809,@DeFI_News_,"  That’s a great point! I like trading on OKEX it’s one of few I trust! When is kava coming to OKEX @OKEx
",https://pbs.twimg.com/profile_images/1287092683266297856/L5KO70Vo_normal.jpg,2020-07-06,AirSwap
94,1280121846315331584,1280121846315331584,@DexWars,"  7) @0xProject  API - $1,180,000
8) @idexio   - $1,085,029
9) @ddexio2018  - $213,332
10) @BambooRelay   (0x) - $41,990
11) @RadarRelay    (0x) - $879
12) @airswap  - $0
",https://pbs.twimg.com/profile_images/1161560537995632640/TLeTmmrv_normal.jpg,2020-07-06,AirSwap
96,1280531461200924672,1280531461200924672,@cryptocasca,"  Keep your eye on $ast. Project was acquired by @Consensys, the same org that’s doing the audit on $bnt #BancorV2. @airswap is very similar to Bancor and expectations are for a change in tokenomics and LP incentives soon. Market cap is dirt cheap at $11mm. consensys.net/blog/press-rel…
",https://pbs.twimg.com/profile_images/1164664545052438528/V4wb-_sW_normal.jpg,2020-07-07,AirSwap
97,1280602130844450817,1280602130844450817,@CryptoWolv," #VeChain for mass adoption!👀 $VET to take over cryptospace🚀 get ready people, don’t miss out on a once in a lifetime experience! Load up your #VeChain bagsss! 🧑🏼‍🚀🌝🔥🚀
",https://pbs.twimg.com/profile_images/1262154245991735296/FHIYihPV_normal.jpg,2020-07-07,AirSwap
