,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
64,1287069303250984966,1287069303250984966,@maticnetwork,"  2/📈12,000 mainnet transactions and climbing.
🐱Blockchain Cuties Matic presale NFT distributions on the mainnet.
⬆️Over 5000 Matic mainnet wallet addresses.

More DApps will be continuously onboarding moving forward!

🌐Mainnet block explorer: explorer.matic.network
",https://pbs.twimg.com/profile_images/1222080053976031232/_4u93P8R_normal.jpg,2020-07-25,Blockchain Cuties
65,1287180169686519808,1287180169686519808,@BillRobert19,"  2/📈12,000 mainnet exchanges and climbing. 

🐱Blockchain Cuties Matic presale NFT appropriations on the mainnet. 
⬆️Over 5000 #Maticmainnetwallet addresses.
More DApps will be consistently onboarding pushing ahead! 
🌐Mainnet block traveler: explorer.matic.network
@maticnetwork pic.twitter.com/FkWPcfx5Z8
",https://pbs.twimg.com/profile_images/1277721427022696450/u5M4TYxV_normal.jpg,2020-07-25,Blockchain Cuties
66,1287329913469468673,1287329913469468673,@rsolima,"  Yes, instead of promoting blockchain cuties 😁
",https://pbs.twimg.com/profile_images/901039858/strose_tagaytay2010_normal.jpg,2020-07-26,Blockchain Cuties
67,1287386925985300480,1287386925985300480,@tie_gunners," #Mainnet #Adoption 

📈 12,000 mainnet transactions and climbing.
🐱 Blockchain Cuties Matic presale NFT distributions on the mainnet.
⬆️ Over 5000 Matic mainnet wallet addresses.
🌐 Keep track of mainnet statistics with the block explorer here: explorer.matic.network pic.twitter.com/geg7wcU4s4
",https://pbs.twimg.com/profile_images/1282335390674948103/UJvPvm6s_normal.jpg,2020-07-26,Blockchain Cuties
68,1287341598368505857,1287341598368505857,@debaas,"  Fuck defi, i'm playing blockchain cuties for 48 hours straight bitch. Breeding and fighting smol green tings. pic.twitter.com/qfCccysvZQ
",https://pbs.twimg.com/profile_images/1253324647635881984/veP9iUDo_normal.png,2020-07-26,Blockchain Cuties
69,1287211724882419712,1287211724882419712,@SmartCryptoNew1,"  As time goes on the @maticnetwork ecosystem becomes more prosperous
🚀12k mainnet tx on record
🚀 Blockchain Cuties Matic Presale distribution on the Mainnet
More dapps project to arrive soon
#SCN1 #SmartLiquidity
DETAILS:
explorer.matic.network
@coinkit_ mon 25 100 BTC #Matic pic.twitter.com/0bFZH1mERO
",https://pbs.twimg.com/profile_images/1279328774266351617/pQAkFNrf_normal.jpg,2020-07-25,Blockchain Cuties
70,1287264613856194562,1287264613856194562,@VishalHKothari,"  Only 4 ACTION ROBOT and 2 SHIVUDU left to grab right now go and grab your favorite #Blockchain Cutie by @BlockchainCutie deployed on @maticnetwork. Its awesome to see such great cuties are now on $Matic
#PoweredByMatic twitter.com/BlockchainCuti…
",https://pbs.twimg.com/profile_images/1294816320064643072/wG7MlGcC_normal.jpg,2020-07-25,Blockchain Cuties
71,1287295270791913473,1287295270791913473,@ubong_ephraim,"  New Cuties released early!!
Action robot on sale. 
@BlockchainCutie @maticnetwork
#maticnetwork #matic #blockchaincuties twitter.com/BlockchainCuti…
",https://pbs.twimg.com/profile_images/1275473843512016896/37fhL7al_normal.jpg,2020-07-26,Blockchain Cuties
72,1287719427404857346,1287719427404857346,@bothemighty,"  Nice, it's only Blockchain Cuties Universe, not Crypto Cuties :)
Otherwise, great sum up!
",https://pbs.twimg.com/profile_images/1211720956533788677/ATKj64XV_normal.jpg,2020-07-27,Blockchain Cuties
73,1287750941773426689,1287750941773426689,@VishalHKothari," $Matic Heroes are back on the Blockchain Cuties

Check the daily limit and total supply of the Matic Heroes. Also see the powers of the Heroes.

#PoweredByMatic twitter.com/BlockchainCuti… pic.twitter.com/78GJrfcThO
",https://pbs.twimg.com/profile_images/1294816320064643072/wG7MlGcC_normal.jpg,2020-07-27,Blockchain Cuties
74,1287897039536177152,1287897039536177152,@VishalHKothari,"  This cutie's chain make me remember of @Eljaboom. Would love to see ELJA a $Matic Hero on blockchain cuties. the game is so much addictive. loved it. pic.twitter.com/KcAmqO0JL4
",https://pbs.twimg.com/profile_images/1294816320064643072/wG7MlGcC_normal.jpg,2020-07-27,Blockchain Cuties
75,1287758093166813184,1287758093166813184,@DCryptolorian," binaryassets.io/eth/can-matic-… @BlockchainCutie @maticnetwork  Wrote an interesting article about how matic could change blockchain gaming and my experience this far. Check it out! Nice job Cuties and Matic!
",https://pbs.twimg.com/profile_images/1317465783828680705/Y68fkDpu_normal.jpg,2020-07-27,Blockchain Cuties
76,1288051409217376257,1288051409217376257,@FluxDrake,"  MATIC cuties available in the market.  Breed your army now. blockchaincuties.com #blockchaincuties #MATICNetwork #Matic pic.twitter.com/Q1MfVFSAnV
",https://pbs.twimg.com/profile_images/1302223844497915904/fVGo8BUQ_normal.jpg,2020-07-28,Blockchain Cuties
77,1288153813786996737,1288153813786996737,@Info_Set2012,"  Some Teams 7 and others 6 that are very good too

Blockchain Cuties tournament

@BlockchainCutie
#dapps #MaticNetwork #ETH #TRON #NEO #blockchaingame #BlockchainGaming #cryptogame pic.twitter.com/KQKwnOdZUB
",https://pbs.twimg.com/profile_images/833667936900489216/WyQ8X76x_normal.jpg,2020-07-28,Blockchain Cuties
78,1288148339897307140,1288148339897307140,@BlockchainCutie,"  ⚔️Time to show off your heroes!⚔️

Sign up for the third Blockchain Cuties tournament and see your champion fight live on our podcast!

Rules and registration: forms.gle/gBvCeGSijHDpTj… #dapps #MaticNetwork #ETH #TRON #NEO #blockchaingame #BlockchainGaming #cryptogame pic.twitter.com/8hSZsbeWgT
",https://pbs.twimg.com/profile_images/1284155723887370244/dycWd7Oq_normal.jpg,2020-07-28,Blockchain Cuties
79,1288938978536824839,1288938978536824839,@bonwix,"  No one's using MATIC except for blockchain cuties crap
",https://pbs.twimg.com/profile_images/1286079114051543042/2m1ZHzEo_normal.jpg,2020-07-30,Blockchain Cuties
80,1288649431290699782,1288649431290699782,@wcryptofound," Blockchain Cuties On Matic Network 2 || Meet Other Matic Heros — Presale is LIVE bit.ly/308pm50
",https://pbs.twimg.com/profile_images/1266105364677890066/Buw_cgb9_normal.png,2020-07-29,Blockchain Cuties
81,1288824402692505600,1288824402692505600,@BlockchainCutie,"  You get a chance to influence the course of Blockchain Cuties Universe game – whoever owns 30 000 or more $PAWSS tokens at the end of NIFTEX sale will get a chance of introducing 1 powerful item of their choice to the game. This item will become available to all other players. pic.twitter.com/JUsc4jKDud
",https://pbs.twimg.com/profile_images/1284155723887370244/dycWd7Oq_normal.jpg,2020-07-30,Blockchain Cuties
82,1289334821823504384,1289334821823504384,@jbb_one," Blockchain Cuties Universe Matic sale is back!

jbb.one/article/119201…
@BlockchainCutie | #gamingnews | #gamers | #gamer | #Gaming | #NFT | #gamedev | #BlockchainGames | #interview pic.twitter.com/LIT2rgVv6Q
",https://pbs.twimg.com/profile_images/1301816149798051840/gjFCU39s_normal.jpg,2020-07-31,Blockchain Cuties
83,1289334818325630982,1289334818325630982,@jbb_one,"  萌宠养成区块链游戏《Blockchain Cuties Universe》超级抢手的限量Matic链上萌宠返场销售啦！ 

jbb.one/article/119201…
@BlockchainCutie | #gamingnews | #gamers | #gamer | #Gaming | #NFT | #gamedev | #BlockchainGames | #interview pic.twitter.com/1lksFwZ5Zi
",https://pbs.twimg.com/profile_images/1301816149798051840/gjFCU39s_normal.jpg,2020-07-31,Blockchain Cuties
84,1290212561124761600,1290212561124761600,@bcuties_jp,"  Cutie of the Day #今日のキューティー
#キューティー のページは下記URLから
blockchaincuties.com/pet/t144949
#BlockchainCuties #BCU #ブロキュー #ブロックチェーンゲーム #dApps #ブロックチェーン #ゲーム #キューティー pic.twitter.com/caLxDrIb4I
",https://pbs.twimg.com/profile_images/1017753839569522688/zR1fC2cj_normal.jpg,2020-08-03,Blockchain Cuties
85,1291190923125235717,1291190923125235717,@jbb_one,"  The craziest giveaway ever for Blockchain Cuties Universe is about to come. 

jbb.one/article/119254…
@BlockchainCutie | #gamingnews | #gamers | #gamer | #Gaming | #NFT | #gamedev | #BlockchainGames | #interview pic.twitter.com/XQb8cZT68z
",https://pbs.twimg.com/profile_images/1301816149798051840/gjFCU39s_normal.jpg,2020-08-05,Blockchain Cuties
86,1291188273944068102,1291188273944068102,@Chesatochi_com,"  My first day into the world of #Matic but great to have purchased a #cuties in Blockchain Cuties

Come check my latest vlog about it!

youtu.be/E0jrcGVz08U pic.twitter.com/HOqvLSYeIB
",https://pbs.twimg.com/profile_images/912628484685656064/hlNbLVVv_normal.jpg,2020-08-05,Blockchain Cuties
87,1291472024951558147,1291472024951558147,@Bookoons,"  You've probably been hearing about Blockchain Cuties on @maticnetwork.  
Check out what's happening on $Matic markets here and find out how you can get some:

medium.com/blockchain-cut…
#games #gamers #dapps #blockchaingames
",https://pbs.twimg.com/profile_images/1246813714701049856/qRrqsxNb_normal.jpg,2020-08-06,Blockchain Cuties
88,1291394937628565510,1291394937628565510,@Info_Set2012,"  Two weeks after Starting MATIC at @BlockChainCuties, 1000 Cuties were Exceeded !!

Hopefully they continue to generate children to enlarge the community !!!
",https://pbs.twimg.com/profile_images/833667936900489216/WyQ8X76x_normal.jpg,2020-08-06,Blockchain Cuties
89,1291190928875585536,1291190928875585536,@jbb_one,"  育成冒険ゲームの「Blockchain Cuties Universe」Maticプレセール参加しましょう！$3000相当の最強キュティー入手可能！

jbb.one/article/119283…
@BlockchainCutie | #gamingnews | #gamers | #gamer | #Gaming | #NFT | #gamedev | #BlockchainGames | #interview pic.twitter.com/sLNpXgqMWL
",https://pbs.twimg.com/profile_images/1301816149798051840/gjFCU39s_normal.jpg,2020-08-05,Blockchain Cuties
90,1291190918901628928,1291190918901628928,@jbb_one,"  来参与宠物养成区块链游戏《Blockchain Cuties Universe》Matic预售！将有机会赢得价值3000美金的最强萌宠 Singh！

jbb.one/article/119283…
@BlockchainCutie | #gamingnews | #gamers | #gamer | #Gaming | #NFT | #gamedev | #BlockchainGames | #interview pic.twitter.com/7RF4xz4Liy
",https://pbs.twimg.com/profile_images/1301816149798051840/gjFCU39s_normal.jpg,2020-08-05,Blockchain Cuties
91,1292179310942380032,1292179310942380032,@maticnetwork,"  2/ Don't miss our upcoming livestream of Blockchain Cuties gameplay in the Gamers Hub Discord! There will be prizes up for grabs🎉

Join here for updates regarding the livestream & the latest news from the blockchain gaming ecosystem: discord.gg/Qhq2bW3
",https://pbs.twimg.com/profile_images/1222080053976031232/_4u93P8R_normal.jpg,2020-08-08,Blockchain Cuties
92,1292243773863403520,1292243773863403520,@SmartCryptoNew1,"  🧶 Blockchain Cuties is fourth on @maticnetwork #deploymentweek program

🧶 Its a multi-blockchain adventure game

🧶 Blockchain Cuties onboarding on #Matic to provide superior gameplay experience

⤵️
twitter.com/maticnetwork/s…
#SCN1 #SmartLiquidity
@coinkit_ mon 25 100 BTC #Matic
",https://pbs.twimg.com/profile_images/1279328774266351617/pQAkFNrf_normal.jpg,2020-08-08,Blockchain Cuties
93,1292181435206393857,1292181435206393857,@Rahul_2503," @BlockchainCutie is the 4th onboarding of Deployment Week on Matic Network Mainnet.
Blockchain Cutie is 👇
🥇First collectible game to join the Samsung Blockchain universe.
😺Currently holding the first-ever NFT sale on Matic.
#matic #blockchaincuties
#build #movetomatic pic.twitter.com/aItQj492t2
",https://pbs.twimg.com/profile_images/1309436687794098176/RRy-0zif_normal.jpg,2020-08-08,Blockchain Cuties
94,1292284288742891520,1292284288742891520,@bl0ckaveli,"  Special shout out to all the folks that dismissed blockchain cuties. $Matic team is playing multi dimensional chess. Just sit back  and enjoy the show, and maybe wear a seat belt. #samsung
",https://pbs.twimg.com/profile_images/1111574793235644416/F5nb2bQQ_normal.jpg,2020-08-08,Blockchain Cuties
95,1292924850131079171,1292924850131079171,@BhargaviKothari," #PoweredByMatic
Blockchain Cuties by @BlockchainCutie  is a collectible adventure #crypto game incorporating puppies, lizards, bear cubs, cats and other real and fantasy animals.

Now on $Matic mainnet live.. pic.twitter.com/93d6FYevnH
",https://pbs.twimg.com/profile_images/1248785210029649924/W8DPfUXW_normal.jpg,2020-08-10,Blockchain Cuties
96,1293677664813776896,1293677664813776896,@Rahul_2503,"  Matic’s side of Cutieland is growing fast.Its almost 1200 Cuties born on new blockchain within a few weeks. 

@BlockchainCutie welcomes the very first Tribute Cutie on Matic!
The first Matic tribute Cutie is the most adorable puppy ever!
This Cutie has very serious parents. pic.twitter.com/l2TnChDnk6
",https://pbs.twimg.com/profile_images/1309436687794098176/RRy-0zif_normal.jpg,2020-08-12,Blockchain Cuties
97,1293879537034436608,1293879537034436608,@gabusch,"  Honored to be a part of this and finally work with the Blockchain Cuties team! twitter.com/BlockchainCuti…
",https://pbs.twimg.com/profile_images/1284249946934386688/Qt84Hl1G_normal.jpg,2020-08-13,Blockchain Cuties
98,1294299214533603331,1294299214533603331,@YnoD,"  It's finally here! This tutorial, together with the guide and players help on discord and telegram should give everybody a flying start in the Blockchain Cuties Universe. #JustGettingStarted twitter.com/BlockchainCuti…
",https://pbs.twimg.com/profile_images/1193440319448240129/xZlEk1fe_normal.jpg,2020-08-14,Blockchain Cuties
99,1295396802947145730,1295396802947145730,@BlockchainCutie,"  Ladies and gentlemen! We proudly present you the @coin_artist! A bespoke piece of artwork and efficient Cutie asset that not only looks gorgeous, but also connects two worlds of Blockchain Cuties Universe and @neondistrictRPG! 

Exclusive to @maticnetwork

1 hour, time is ticking pic.twitter.com/UrNIHseI0Q
",https://pbs.twimg.com/profile_images/1284155723887370244/dycWd7Oq_normal.jpg,2020-08-17,Blockchain Cuties
100,1296467285868261379,1296467285868261379,@TodorSlavchev,"  What is someone build app over LBRY blockchain were cuties content is shown as recommended?
",https://pbs.twimg.com/profile_images/1166656964308475904/DpMD5hgd_normal.jpg,2020-08-20,Blockchain Cuties
101,1297150705845731329,1297150705845731329,@HiveLift,"  Lets say it for what it is: #pedophilia. #childabuse #sexualexploitation peakd.com/hive-174578/@a… #CutiesIsNOTCute #Cuties 

CRITICAL that this discussion is not #censored. The #hive blockchain enables #freespeech around issues others would sweep under the table. 

@hivebloghare
",https://pbs.twimg.com/profile_images/1294536017072943106/QbyINiWp_normal.png,2020-08-22,Blockchain Cuties
102,1297522654895837184,1297522654895837184,@MonastiCrypto,"  no blockchaincuties? @BlockchainCutie
",https://pbs.twimg.com/profile_images/1300556439174426624/a0uTR0Br_normal.jpg,2020-08-23,Blockchain Cuties
103,1297547759348846592,1297547759348846592,@goatincharge,"  Had $matic once upon a time but I traded it on #Uniswap. Now I need some, but I have to wait until I get some more $eth. 

Playing #BlockchainCuties and some of these can be bought with #matic.
",https://pbs.twimg.com/profile_images/1310013147928035334/GH7Beq4f_normal.jpg,2020-08-23,Blockchain Cuties
104,1299694550081056769,1299694550081056769,@Pablo_es,"  SammichGame Prize pool until 30Aug:
@WonderZoneGames helmet + 1x1120 wondercoins +  10x210 wondercoins
@dapp_craft moonminer helmet + 2 vouchers
@decentralgames mink fur coat
@Pixelchain_dapp jersey
@decentraland headspace tshirt+ @blockchaincuties
@MetaZoneio meta
FrankieHat
",https://pbs.twimg.com/profile_images/1308107713843527681/Hkqf-NPK_normal.jpg,2020-08-29,Blockchain Cuties
105,1300444509562572800,1300444509562572800,@20drdent,"  Massive updates to matic network this month as we move towards phase 3.. Here's a list of partnerships-

Gaming Dapps- Synergy of Serra, Crypcade, Pirates 2048, 0xUniverse, 0xRacers, CryptoAssault, Blocklords, Boom Elements, Blockchain cuties, MegaCryptopolis
",https://pbs.twimg.com/profile_images/1267724170667847680/Mj7XUDoD_normal.jpg,2020-08-31,Blockchain Cuties
106,1304123523678564352,1304123523678564352,@boxticker,"  Trends für dich
Trend in Deutschland
#CancelNetflix
Im Trend mit: Cuties, #BoycottNetflix
122.000 Tweets
#Cypherium
Gesponsert von Cypherium Blockchain
Trend in Deutschland
Minderjährige
2.442 Tweets
Trend in Deutschland
Herzliches Beileid
Trend in Deutschland
",https://pbs.twimg.com/profile_images/963498861401722880/-4mTf0In_normal.jpg,2020-09-10,Blockchain Cuties
107,1305180329192366081,1305180329192366081,@FinTechZoom,"  New article: ""DOJ should target Netflix over 'despicable' 'Cuties' film: Rep. Banks"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_b… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-09-13,Blockchain Cuties
108,1305467832776433664,1305467832776433664,@LoneRedwhyne,"  Nja falls du es nicht mitbekommen hast, die Jungs haben diesen Netflix Unfall Cuties verteidigt und alle Kritiker als Rechte bezeichnet, nachdem sich die User entsprechend geäußert hatten, ging die Blockchain los, kann sein, das du über mich blockiert wurdest.
",https://pbs.twimg.com/profile_images/1206824325753556993/YuY3OsX-_normal.png,2020-09-14,Blockchain Cuties
109,1305694988391546880,1305694988391546880,@phoneinf,"  Talking about Netflix Cuties corruption on HIVE = Worth $5, your part of a network that doesn't even reward honesty and high integrity, should say $3,000 next to an article like that. If you want a high integrity Blockchain network that will say
",https://pbs.twimg.com/profile_images/1300621134745014273/8nvI8QPl_normal.jpg,2020-09-14,Blockchain Cuties
110,1306226774158655489,1306226774158655489,@O3_Labs,"  We're excited to announce the partnership with @BlockchainCutie! #dapps #O3Wallet
🙌Are you looking forward O3 X Blockchain Cuties Giveaway Contest?🙌 pic.twitter.com/XxSbxuKB6O
",https://pbs.twimg.com/profile_images/1301436967360425984/myk1-plp_normal.jpg,2020-09-16,Blockchain Cuties
111,1306600140929556487,1306600140929556487,@Chitkokowin,"  Gen 1 lel 7
#blockchaincuties pic.twitter.com/rWp3FkgMvL
",https://pbs.twimg.com/profile_images/1045306129998204928/QxcqHf9P_normal.jpg,2020-09-17,Blockchain Cuties
112,1306825615216119808,1306825615216119808,@STequila76," Blockchain cuties... I can give her some cuties to see if she likes it... Axie Infinity...
",https://pbs.twimg.com/profile_images/1154523591486115840/1z4jGv2j_normal.jpg,2020-09-17,Blockchain Cuties
113,1307463299349360640,1307463299349360640,@anndylian,"  Top 5 Blockchain Games (24 hrs)
1. #ChainZ Arena (TRON): 90, 238
2. #TronGoo2 (TRON): 90, 232
3. #Splinterlands (Hive): 89, 5908
4. Crypto Dynasty EOS (EOS): 87, 2042
5. Blockchain Cuties Universe (TRON): 86, 74

3/5 is #TRON @justinsuntron. Are #ETH games falling behind?
",https://pbs.twimg.com/profile_images/1276547954690539520/B_WVUhxb_normal.jpg,2020-09-19,Blockchain Cuties
114,1307982178857484288,1307982178857484288,@BChainItalia," Blockchain Cuties has put its official mascot up for sale. Why? ... read more at ift.tt/32NVJaq
",https://pbs.twimg.com/profile_images/803569477455609856/5o0mYs8J_normal.jpg,2020-09-21,Blockchain Cuties
115,1308122241570205697,1308122241570205697,@gratefulRiver,"  MLB ""cryptos"", CSC ships & modules, Riot Cats, Blockchain Cuties, Crypto Treasure, Block Magic, Crypto Kitties, Crypto Morph, Crypto Skulls, Chibi Fighters, Darkwinds.....I mean, I could go on and on really.
",https://pbs.twimg.com/profile_images/1212557246149742592/N-MM9F-C_normal.jpg,2020-09-21,Blockchain Cuties
116,1307950189831831553,1307950189831831553,@O3_Labs,"  🤔🤔🤔🤔Who wants a unique O3 bunny? #O3Wallet #Blockchaincuties twitter.com/BlockchainCuti…
",https://pbs.twimg.com/profile_images/1301436967360425984/myk1-plp_normal.jpg,2020-09-21,Blockchain Cuties
117,1308550335653388289,1308550335653388289,@goatincharge,"  You need $trx to play Blockchain Cuties. It's for the game. I like it.
",https://pbs.twimg.com/profile_images/1310013147928035334/GH7Beq4f_normal.jpg,2020-09-22,Blockchain Cuties
118,1308194622729007104,1308194622729007104,@FinTechZoom,"  New article: ""Netflix Will Survive the 'Cuties' Cancellations"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_a… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-09-21,Blockchain Cuties
119,1308424708749172736,1308424708749172736,@thearreatsummit,"  Teknik partnerleri arasında Ava Labs, Chainlink, Maker, Magic, Cargo gibi projeler var. Ekosistem partnerleri arasında ise Axie Infinity, Sandbox, Battle Racers, Blockchain Cuties gibi oyunlar mevcut.
",https://pbs.twimg.com/profile_images/673064764919185408/jiZ89LmZ_normal.jpg,2020-09-22,Blockchain Cuties
120,1308521280103047169,1308521280103047169,@cryptobuzznews,"  Matic introduced Polyient Games as its next independent validator. Polyient Games is an investment firm focused on the NFT and #blockchain gaming industries. The Polyient Games portfolio includes The Sandbox, Neon District, Blockchain Cuties and Battle Racers. $matic pic.twitter.com/yrNql4WjBu
",https://pbs.twimg.com/profile_images/934008924591681536/r7fORnqR_normal.jpg,2020-09-22,Blockchain Cuties
121,1309206810935439360,1309206810935439360,@Everipedia,"  Brave Creator of the Day: Launched in 2018, Blockchain Cuties is a multi-blockchain collectible game with adventures built on Ethereum, EOS, TRON, and NEO. 😺

@BlockchainCutie @BAT_Community
everipedia.org/wiki/lang_en/b… pic.twitter.com/YqdeQkixEg
",https://pbs.twimg.com/profile_images/1141700959355179010/KoSRTXtH_normal.png,2020-09-24,Blockchain Cuties
122,1309403839443894275,1309403839443894275,@BlockchainCutie,"  🔥The correct answer is umbrella!!! 🔥

We randomly selected 15 winners.

Check out your Blockchain Cuties accounts next week to welcome your new pets! twitter.com/BlockchainCuti…
",https://pbs.twimg.com/profile_images/1284155723887370244/dycWd7Oq_normal.jpg,2020-09-25,Blockchain Cuties
