,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
0,1278258312866217984,1278258312866217984,@AntonWi21596385,"  Hold
",https://pbs.twimg.com/profile_images/1245748525129818112/8VgarOC3_normal.jpg,2020-07-01,Indodax
1,1278266221272670209,1278266221272670209,@Sumokoin_tweet,"  This could be a nice #retweet for out sweet sweet exchanges! Support our new Android-Wallet! $SUMO
@TradeOgre
@indodax @Hotbit_news @Citexofficial @coinexcom @livecoin_net @Bilaxy_exchange twitter.com/Sumokoin_tweet…
",https://pbs.twimg.com/profile_images/944288440258002944/JRzEOQEM_normal.jpg,2020-07-01,Indodax
2,1278271589264441344,1278271589264441344,@AntonWi21596385,"  Wow nice
",https://pbs.twimg.com/profile_images/1245748525129818112/8VgarOC3_normal.jpg,2020-07-01,Indodax
3,1278264283114008578,1278264283114008578,@executium,"  We looked into @WorthOfWeb valuation (this is based only on traffic) of a sample of crypto exchanges and found some interesting results (and just added us as well just to see).  @Binance, @Coinbase, and @OKEx are quite close at the top.  @Indodax : big single country exposure. pic.twitter.com/LwEP4IOUov
",https://pbs.twimg.com/profile_images/996602469575671808/EOq0o948_normal.jpg,2020-07-01,Indodax
4,1278278504749117441,1278278504749117441,@Rajesh99977052,"  Creative , nice!
",https://pbs.twimg.com/profile_images/1315412012101439489/P-lr55yp_normal.jpg,2020-07-01,Indodax
5,1278344466496204802,1278344466496204802,@Sumokoin_tweet," @indodax is nice indeed! Well done! Check your wallet :)
",https://pbs.twimg.com/profile_images/944288440258002944/JRzEOQEM_normal.jpg,2020-07-01,Indodax
6,1278259343041888257,1278259343041888257,@Sumokoin_tweet,"  At least until we see 25k sat again! And even further! 💙
",https://pbs.twimg.com/profile_images/944288440258002944/JRzEOQEM_normal.jpg,2020-07-01,Indodax
7,1278191693897105408,1278191693897105408,@indodax,"  Ingin dapat keuntungan dari trading aset kripto juga?
Yuk beli di Indodax.com
#indodax #asetmasadepan pic.twitter.com/LtCasZPEYp
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-06-30,Indodax
8,1278163895539113989,1278163895539113989,@Fitriyani861,"  🔥SIGNAL PUMP INDODAX🔥
Memberi Signal Coin 3 Menit Sebelum Pump Dimulai. Agar Semua Bisa Profit.

Ingat, Ambil Target Profit Secukupnya..
t.me/SignalPump_Ind… instagram.com/p/CCFXgdkle3E/…
",https://pbs.twimg.com/profile_images/1208371724091187200/UXhXT91L_normal.jpg,2020-06-30,Indodax
9,1278332910823591946,1278332910823591946,@Rayya87," @Harryadi281 @elfira3001 @adin17961320 @TRADERANKALOJI @FaishalAryaRH
#indodax #binance @cz_binance #okek #poloniex #sumokoin $Sumo pic.twitter.com/CXWS7Tr0k7
",https://pbs.twimg.com/profile_images/1210159495298502656/_kQi_J7M_normal.jpg,2020-07-01,Indodax
10,1278448389286395904,1278448389286395904,@ireneisbaebae,"  Mulai Rp100k bisa Investasi/trading bitcoin indonesia #indodax referral link bisa daftar dilink ini : indodax.com/ref/luckyvicto…
",https://pbs.twimg.com/profile_images/1280155494397521920/3oTbBLIc_normal.jpg,2020-07-01,Indodax
11,1278334209908588544,1278334209908588544,@andifardinata," @Harryadi281 @Alrose_Vip @JaksHitam @reenafedeyka @zinalabidin17
#indodax #binance #okex #coinex #sumokoin $sumo pic.twitter.com/BOJqfJiTrw
",https://pbs.twimg.com/profile_images/1308451579951865858/8p8Vzh8e_normal.jpg,2020-07-01,Indodax
12,1278252442145230848,1278252442145230848,@indodax,"  Kamu tipe yang boros di awal bulan lalu irit di akhir bulan atau sebaliknya?

Share di kolom komentar dong😎

#indodax #asetmasadepan pic.twitter.com/jjyJeNqz3e
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-01,Indodax
13,1278467211774984192,1278467211774984192,@masihkecilsaja,"  Selamat Pagi Supiori ,
Selamat pagi Hari Kamis. Siap menjalani hari ini? Yuk, semangat kerja. Tinggal sehari lagi menuju weekend.

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

EXOSC1BViewsNewEra
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-01,Indodax
14,1278266496515362817,1278266496515362817,@rampeL21,"  @Sungjongkii @otakuubanget @ichsnrmdhni @ohmypel @iSupport_JKT48 

#Indodax $SUMO pic.twitter.com/nQF57dLQGk
",https://pbs.twimg.com/profile_images/1301474025797943296/-F91n01T_normal.jpg,2020-07-01,Indodax
15,1278147423433416705,1278147423433416705,@indodax,"  Selamat pagi, di pagi hari ini Eminer mengalami kenaikan sebesar 14% diikuti oleh MBL dengan kenaikan sebesar 8%.

Aset kripto apakah yang akan kamu beli hari ini?

#widgetIndodax #price #Bitcoin #indodax #asetmasadepan pic.twitter.com/n21Ym6FFYm
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-06-30,Indodax
16,1278217269831626753,1278217269831626753,@Mulajhha,"  🔥 EARN BITCOIN.IO AIRDROP
💰 FREE 0.0001 BTC
👥 PER REFF 0.0001 BTC
🏛️ MARKET INDODAX

📌 Register earnbitcoin.io/?r=3132

♠️ Buat username
♠️ Masukan email
♠️ Buat kata sandi
♠️ Verifikasi email
♠️ Done

Complit survey earn #Bitcoin
@cctip_io Aordrop 100000 CRU 50
",https://pbs.twimg.com/profile_images/1276421805905870848/FFSXzLjF_normal.jpg,2020-06-30,Indodax
17,1278269410352873472,1278269410352873472,@DokterSehatcom,"  Terima kasih untuk donasi dan doa Teman Sehat #UntukPahlawanMedis yang tengah berjuang sebagai garda terdepan dalam menangani pandemi Covid-19 di Indonesia. Dengan ini, Mindok menginformasikan bahwa galang dana #UntukPahlawanMedis bersama DokterSehat dan @indodax telah ditutup. pic.twitter.com/cCykMLvHKT
",https://pbs.twimg.com/profile_images/1217382695178620929/Vr958Uh9_normal.jpg,2020-07-01,Indodax
18,1278467204644667393,1278467204644667393,@masihkecilsaja,"  Selamat Pagi Medan ,
Semangat kamis buat kamu yang manis
Jika hewan bisa bicara, apa yang akan kamu tanyakan pada mereka?

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

SPAL
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-01,Indodax
19,1278467201251438592,1278467201251438592,@masihkecilsaja,"  Selamat Pagi Sumba Barat Daya ,
Kamis Romantis
Apakah kamu punya firasat rahasia tentang bagaimana kamu akan meninggal?

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

WHUCHE
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-01,Indodax
20,1278557027376103426,1278557027376103426,@naelalintangggi," @compoundfinance will be available at @indodax

COMP already pump from $3 to $200 (now)
So, buy now & get profit!

@cctip_io draw 0.005 ETH 100 pic.twitter.com/WGrRpstu9B
",https://pbs.twimg.com/profile_images/1260224992421109761/rl4JnH86_normal.jpg,2020-07-01,Indodax
21,1278589980890132481,1278589980890132481,@REDHA804,"  Next exchange, vote : indodax😍😍😍 twitter.com/808TA_/status/…
",https://pbs.twimg.com/profile_images/1173064081265217536/AFjo6feO_normal.jpg,2020-07-02,Indodax
22,1278532188426903552,1278532188426903552,@FriendSpiderman,"  📅 Events for Today (2020/07/02)
 - $HOMT | Trading Competition on ProBit Exchange Ends
 - $LEND | Listing on Indodax 
 - $OCEAN | AMA on Telegram 
 - $TNC | Listing on CoinTiger 
 - $CRO | AMA on Telegram 
 - $XGM | Listing on Hotbit 
 - $XTP | Listing on Bithumb
",https://pbs.twimg.com/profile_images/1218308506828316674/c9ujzaN6_normal.jpg,2020-07-01,Indodax
23,1278628953138139136,1278628953138139136,@OntologyNetwork," @CoinallU @CoinEgg_LTD @coinexcom @CoinoneOfficial @c0insbit @Coinsuper_OFCL @CointreeAus @Cryptopia_NZ @DigiFinex @Dragonex_io @Exmo_Com @gate_io @hitbtc @Hotbit_news @HuobiGlobal @huobi_korea @Huobi_US @HuobiRussia @indodax @koinexindia @kucoincom @latokens $ONT $ONG
",https://pbs.twimg.com/profile_images/1237009250645209088/Cnu1pNV__normal.jpg,2020-07-02,Indodax
24,1278547211970916352,1278547211970916352,@Dog8Bone,"  This is like Xins pump it came down from half the high of that pump but has found support for weeks well above that beginning pump. I’ll say it again somehow Pundi had something to do with it on the Indodax exchange. Here is the biggest line to draw speculativly
",https://pbs.twimg.com/profile_images/1288721434358013952/IBaJhW8I_normal.jpg,2020-07-01,Indodax
25,1278536985338998785,1278536985338998785,@exBlockExchange," $XRP private network work on #API connection and not on blockchain fundamental.
",https://pbs.twimg.com/profile_images/1126104066767998976/fwihTIsg_normal.jpg,2020-07-01,Indodax
26,1278678775392239622,1278678775392239622,@AshokRPatil09,"  Good one🤗💪👌☝️👍
",https://pbs.twimg.com/profile_images/1300054886034235393/rTw0uDQF_normal.jpg,2020-07-02,Indodax
27,1278836492928815104,1278836492928815104,@yoobtc_ex,"  Lawsuit Accuses Xapo, Indodax of Negligently Holding Stolen Bitcoin pic.twitter.com/7TuJjpbcpu
",https://pbs.twimg.com/profile_images/1215917527714291713/fAH2zphb_normal.png,2020-07-02,Indodax
28,1278544845292752896,1278544845292752896,@DonnyHartanto3," @Compound will be available at @indodax  buy now pic.twitter.com/2vqB3XkN8Q
",https://pbs.twimg.com/profile_images/1279256924811177985/CYGSQkf0_normal.jpg,2020-07-01,Indodax
29,1278510126404526080,1278510126404526080,@CryptoLockChain,"  i cant understand.. to the moon
",https://pbs.twimg.com/profile_images/1314406213707132931/ziaKSl48_normal.jpg,2020-07-01,Indodax
30,1278542564983861253,1278542564983861253,@hariahmad16,"  When get price 1000sat?
",https://pbs.twimg.com/profile_images/1008193414238646272/DWkSgDry_normal.jpg,2020-07-01,Indodax
31,1278655510833594369,1278655510833594369,@cahyanti_ade,"  √ Gratis 500 Ten Dan 10 USDT Bisa di WD di Indodax - E Dinar Coin Indonesia e-dinarcoinindo.blogspot.com/2020/04/gratis…
",https://pbs.twimg.com/profile_images/1243766881468600320/IA0EwqSr_normal.jpg,2020-07-02,Indodax
32,1278621671025328128,1278621671025328128,@indodax,"  Untuk terus memberikan layanan terbaik kepada Anda, kami menginformasikan bahwa ada perubahan nomor call center Indodax yang sebelumnya di nomor 0361-3352133 menjadi 021-50525588

Selengkapnya: blog.indodax.com/nomor-baru-cal…
#indodax #asetmasadepan pic.twitter.com/yxUJfNWoJ4
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-02,Indodax
33,1278721887502131200,1278721887502131200,@ponpase,"  Hari yang indah ketika saya menyaksikan $HIVE berada di platform yang berbasis di Indonesia @indodax. Petualang dan kekuatan komunitas di Indonesia akan semakin kuat. Transaksi akan lebih mudah dari satu arah. pic.twitter.com/b58j9k8tLv
",https://pbs.twimg.com/profile_images/1149339873469353985/8GdbS2Gn_normal.jpg,2020-07-02,Indodax
34,1278554090931355648,1278554090931355648,@indodax,"  Berikut daftar 5 aset kripto terbaik berdasarkan perubahan harga selama bulan Juni 2020. 

Bila kalian punya uang 10jt untuk membeli aset kripto dengan perubahan harga 135% per bulan, maka kalian akan untung 3,5jt  hanya dalam sebulan! 😎

#indodax #asetmasadepan pic.twitter.com/ljSXo63rQd
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-01,Indodax
36,1278569541342130176,1278569541342130176,@pamityang2an,"  Festival datang lagi dengan total hadiah ratusan juta rupiah
.
Periode pendaftaran dari 15 Juni - 30 September 2020
.
Mari siapkan kameramu, siapkan ceritamu, siapkan dirimu!
.
Info : instagram.com/indodax
#indodax #indodaxshortfilmfestival pic.twitter.com/Pf2bfaygZA
",https://pbs.twimg.com/profile_images/1304462026622734336/9BJFXPR3_normal.jpg,2020-07-01,Indodax
37,1278829573329674241,1278829573329674241,@masihkecilsaja,"  Selamat Pagi Trenggalek ,
Jangan lupa Sholat Jumat ya, buat cowo-cowo.
Bagaimana perasaanmu soal hubunganmu dengan ibumu?

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

JumatBerkah
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-02,Indodax
38,1278814495322763264,1278814495322763264,@masihkecilsaja,"  Selamat Pagi Balikpapan,
Selamat hari Jumat, jangan lupa sholat Jumat. Agar hidupmu dipenuhi dengan rahmat. Sebagai bekal di akhirat.

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

Man City
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-02,Indodax
39,1278509871579594753,1278509871579594753,@indodax,"  Selamat pagi, di pagi hari ini NPXS mengalami kenaikan sebesar 100% diikuti oleh BTT dengan kenaikan sebesar 50%.

Aset kripto apakah yang akan kamu beli hari ini?

#widgetIndodax #price #Bitcoin #indodax #asetmasadepan pic.twitter.com/lRUMqigzJ1
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-01,Indodax
40,1279069811117613057,1279069811117613057,@YoungMoneyYMC,"  Withdraw #BTC #Indodax #IDR #Crowd1 - crowd1united.com/?p=7781&utm_so…
",https://pbs.twimg.com/profile_images/1131807417510109185/A2kK7OLg_normal.png,2020-07-03,Indodax
41,1278922269314527232,1278922269314527232,@widohedgers,"  Baru joint bisa WITHDRAWL langsung ke indodax Yuh buruan sebelum end.. 
[DotWallet]Surprise Egg Twister, Earn BSV/ETH highest reward $100！ 
 dd.scientifichash.com/wallet/activit…
",https://pbs.twimg.com/profile_images/1028395708229988353/aeXEM5ai_normal.jpg,2020-07-02,Indodax
42,1279035523852455937,1279035523852455937,@ica81464261,"  🔴PREMIUM JST AIRDROP🔴

🧧Reward: Total 650,000 JST
👬Referral: Point
🏦Market: INDODAX
#NOKYC LANDING LANGSUNG JADI IDR GAS SIR 😍😍

⚫️STAR BOT 
t.me/jstrobot?start…
◾️Join Telegram
◾️Follow Twiter
◾️Masukan Addres TRX 
✅Done
",https://pbs.twimg.com/profile_images/1309168658921349120/V45U8hko_normal.jpg,2020-07-03,Indodax
43,1278848496993533952,1278848496993533952,@arbitragebot," $LTC/USD - buy on:@VinDAXOfficial - sell on:@indodax - arbitrage:2.91%
$LTC/BTC -  buy on:@mercatoxcom - sell on:@finexbox - arbitrage:3.60%
coinarbitragebot.com / #litecoin / min. 24h volume : 0.25 BTC
",https://pbs.twimg.com/profile_images/990402607666614272/mTo6bcpN_normal.jpg,2020-07-02,Indodax
44,1279071059505868800,1279071059505868800,@PramonoUtomo,"  Congrats $BAN @bananocoin 
Can't wait for more positive news and more adoption.

Instant, Feeless & Active community + development.

@binance @gateio @indodax @digiexchangeid @coinbase
",https://pbs.twimg.com/profile_images/651045950547333125/TwR-mt9B_normal.jpg,2020-07-03,Indodax
45,1278934504598470659,1278934504598470659,@Cryptobucin_,"  When exchange support USDT TRC20 ?
",https://pbs.twimg.com/profile_images/1318905104137736194/uzr_IjJ8_normal.jpg,2020-07-02,Indodax
46,1278977720945278976,1278977720945278976,@abdullah199010," #SHARE MARKET INDODAX.
🎁Reward: Total 650,000 JST
👬Referral: Point
🚀Market: INDODAX
LANDING LANGSUNG JADI IDR👍
t.me/jstrobot?start…
- Join grup telegram
- Follow and retweet
- Enter Tron address / bisa di indodax jst
- done pic.twitter.com/9OIiG8to4H
",https://pbs.twimg.com/profile_images/691929685752684547/i-cQ6Xxv_normal.jpg,2020-07-03,Indodax
47,1279058185362407425,1279058185362407425,@Lalangbuccu12,"  Join to airdrop 
@BikiniBtm_Sandy @airdropblogspot @Hotbit_Airdrop @indodax @kucoincom
",https://pbs.twimg.com/profile_images/1294696694588641281/S1OyiLQv_normal.jpg,2020-07-03,Indodax
48,1278978842133032961,1278978842133032961,@ErwinT2S,"  💵 JUST AIRDROP 💵
💰 Total Reward 650,000 JST
Fresh Tan!!! First 400 User Get 65 JST Tokens!!! Selebihnya Random User! Zhag Zheg!!

Klik Start 🤖
t.me/jstrobot?start…

- Complete Task
- Enter Address TRX/JST Di Indodax

📌 Note : Airdrop Real Dari Justin Ya (CEO TRX) Tan pic.twitter.com/3q78jIhYQD
",https://pbs.twimg.com/profile_images/1321339755758452738/9bBIGWVs_normal.jpg,2020-07-03,Indodax
49,1278985031784861696,1278985031784861696,@CillaYunda," @MunandarZunaidi Market #Indodax
@budi23453316
@yanaandri263
",https://pbs.twimg.com/profile_images/1307942221669253121/EoOzOBq0_normal.jpg,2020-07-03,Indodax
50,1278974976637300736,1278974976637300736,@Mulajhha," #PREMIUM
🎁Reward: Total 650,000 JST
👬Referral: Point
🚀Market: INDODAX
LANDING LANGSUNG JADI IDR👍

🌐 t.me/jstrobot?start…

Gass buruan terbatas
@cctip_io Airdrop 100000 CRU 50 pic.twitter.com/fNKvox0tIh
",https://pbs.twimg.com/profile_images/1276421805905870848/FFSXzLjF_normal.jpg,2020-07-03,Indodax
51,1279082998755766272,1279082998755766272,@bacods_santuy,"  when @indodax 👀
",https://pbs.twimg.com/profile_images/1307486279576117248/btGbBM05_normal.jpg,2020-07-03,Indodax
52,1279020697973452800,1279020697973452800,@larismaspedia,"  Saatnya nabung saham ala Kripto Coin. Recommendations #Indodax
",https://pbs.twimg.com/profile_images/1283049012229222404/xSnU0Pv3_normal.jpg,2020-07-03,Indodax
53,1279024590845407233,1279024590845407233,@pamityang2an,"  Siapkan kameramu, siapkan ceritamu, siapkan dirimu!
.
Mari tunjukan karya terbaikmu di Indodax Short Film Festival 2020
.
Dicatet yuk! Periode submissionnya :
Mulai 15 - 30 September 2020
Info : instagram.com/indodax
#indodax #indodaxshortfilmfestival pic.twitter.com/xstkayZkuC
",https://pbs.twimg.com/profile_images/1304462026622734336/9BJFXPR3_normal.jpg,2020-07-03,Indodax
54,1278979666376749056,1278979666376749056,@Fahm132,"  ♨️ JUST JST | AIRDROP ♨️
( NOKYC )
🎁 Total 650K JST EST 73 JT IDR 
🗣️MRKET: INDODAX
🗣️ 400 TRCPAT AKAN MNDPATKN JUTA'AN RUPIAH BRUAN DFTR YA 
_______________________
☑️Daftar
t.me/jstrobot?start… 
☑️Slsaikn Task Join Tlgram & Flow Twitter
☑️Masukan Address JST Dari Indodax
",https://pbs.twimg.com/profile_images/1268186055360090112/_gdq4WQg_normal.jpg,2020-07-03,Indodax
55,1279040637300506625,1279040637300506625,@indodax,"  Jangan khawatir ya. Aset kripto yang sudah dibeli menggunakan pair Rupiah bisa ditransaksikan di pair USDT seperti biasanya.

Selengkapnya simak yuk penjelasan berikut ini☺️

#indodax #asetmasadepan pic.twitter.com/3Oo8Bs7zzX
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-03,Indodax
56,1279021000064028672,1279021000064028672,@larismaspedia,"  Mulai trading saham by indodax 1jt.
",https://pbs.twimg.com/profile_images/1283049012229222404/xSnU0Pv3_normal.jpg,2020-07-03,Indodax
57,1279022734077505537,1279022734077505537,@indodax,"  Memiliki penghasilan UMR bukan penghalang kamu untuk tetap bisa liburan ke Korea atau kemana saja ☺️

Kamu bisa mengusahakannya dengan mencari penghasilan tambahan seperti jual-beli di Indodax.com!

#indodax #asetmasadepan pic.twitter.com/ABS8q0B3KS
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-03,Indodax
59,1278943494397034496,1278943494397034496,@pamityang2an,"  Festival datang lagi dengan total hadiah ratusan juta rupiah
.
Periode pendaftaran dari 15 Juni - 30 September 2020
.
Mari siapkan kameramu, siapkan ceritamu, siapkan dirimu!
.
Info : instagram.com/indodax
#indodax #indodaxshortfilmfestival pic.twitter.com/gjLJ2NBp66
",https://pbs.twimg.com/profile_images/1304462026622734336/9BJFXPR3_normal.jpg,2020-07-02,Indodax
60,1279470319472791552,1279470319472791552,@motin2299,"  Maybe you are asking for this article: medium.com/@vinn9686/ripp…
",https://pbs.twimg.com/profile_images/1300361641091973121/Y1JvlJky_normal.jpg,2020-07-04,Indodax
61,1279339582396432384,1279339582396432384,@indodax,"  Sambil kita nikmati weekend ini.
Yuk, temukan gambar yang cocok!

Jawab di kolom komentar ya 🥳🥳

#Indodax #AsetMasaDepan pic.twitter.com/l0hYwNuRNK
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-04,Indodax
63,1279267222225969152,1279267222225969152,@pamityang2an,"  Siapkan kameramu, siapkan ceritamu, siapkan dirimu!
.
Mari tunjukan karya terbaikmu di Indodax Short Film Festival 2020
.
Dicatet yuk! Periode submissionnya :
Mulai 15 - 30 September 2020
Info : instagram.com/indodax
#indodax #indodaxshortfilmfestival pic.twitter.com/enLvmRR01X
",https://pbs.twimg.com/profile_images/1304462026622734336/9BJFXPR3_normal.jpg,2020-07-03,Indodax
64,1279267063588982786,1279267063588982786,@pamityang2an,"  Festival datang lagi dengan total hadiah ratusan juta rupiah
.
Periode pendaftaran dari 15 Juni - 30 September 2020
.
Mari siapkan kameramu, siapkan ceritamu, siapkan dirimu!
.
Info : instagram.com/indodax
#indodax #indodaxshortfilmfestival pic.twitter.com/LaamJFZI88
",https://pbs.twimg.com/profile_images/1304462026622734336/9BJFXPR3_normal.jpg,2020-07-03,Indodax
65,1279535483471540224,1279535483471540224,@masihkecilsaja,"  Selamat Pagi Teluk Wondama,
Selamat datang matahari pagi di Weekend nan cerah ini. Biarlah hari ini menjadi ceria, seceria hati yang sedang bergembira ria ...

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

Gempa
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-04,Indodax
66,1279561906164912128,1279561906164912128,@masihkecilsaja,"  Selamat Pagi Muna Barat,
Senyummu bak mentari pagi, Memberi terang sirnakan kegelapan, Duhai indahnya hari ini, Selamat pagi dan akhir pekan.

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

Kessie
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-04,Indodax
67,1279539257506328576,1279539257506328576,@masihkecilsaja,"  Selamat Pagi Labuhanbatu ,
Kesukesan akan lebih dekat dengan orang yang tidak malas bangun pagi. Selamat pagi di akhir pekan!

Mau bisnis crypto? gabung indodax bit.ly/bonusindodax

malamminggu
",https://pbs.twimg.com/profile_images/1247789834158014465/cCqVkNTx_normal.png,2020-07-04,Indodax
68,1279234237795876869,1279234237795876869,@indodax,"  Selamat pagi 
Pagi ini harga aset kripto EM mengalami kenaikan sebesar 25% dan diikuti oleh COAL dengan kenaikan sebesar 6.1% dalam 24 jam terakhir

Aset kripto apa yang akan kamu beli weekend ini? 

#indodax #asetmasadepan pic.twitter.com/5vvezPq3VF
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-03,Indodax
69,1279278804570189824,1279278804570189824,@indodax,"  Tipe-tipe trader saat weekend ternyata bisa ditebak berdasarkan golongan darahnya lho!

Kalau kamu tipe yang mana?

#indodax #asetmasadepan pic.twitter.com/wiDZo6oABm
",https://pbs.twimg.com/profile_images/1222802143603617792/66j094Rt_normal.jpg,2020-07-03,Indodax
70,1279426406624059392,1279426406624059392,@larismaspedia,"  Aksi jual. Modal nya beli coin total nya 100rb. Jual skg dapat 107.387. Kita untung 7rb ya. Lumayan dari pada jualan pulsa. Bisa pula beli rokok Dan ngopi. di #Indodax pic.twitter.com/AaBu3egTqE
",https://pbs.twimg.com/profile_images/1283049012229222404/xSnU0Pv3_normal.jpg,2020-07-04,Indodax
71,1279341711680958464,1279341711680958464,@gettoknowme1001,"  kok bener anjay hahaha
",https://pbs.twimg.com/profile_images/1309336561784250373/Sw3a9Zwd_normal.jpg,2020-07-04,Indodax
72,1279403306272485378,1279403306272485378,@Andhim1Andhim,"  Apa betul pxg akan di delet dari indodax ?
",https://pbs.twimg.com/profile_images/1282301680130748418/TAOUWrcA_normal.jpg,2020-07-04,Indodax
73,1279447261936668680,1279447261936668680,@ariefdns,"  C, Dash
",https://pbs.twimg.com/profile_images/1318695293349634048/w5LNWlsw_normal.jpg,2020-07-04,Indodax
74,1279368737083125760,1279368737083125760,@WiroSablengKW,"  C
",https://pbs.twimg.com/profile_images/866127319236096000/7PCTokzy_normal.jpg,2020-07-04,Indodax
75,1279268226757623808,1279268226757623808,@alex_tc44,"  F
",https://pbs.twimg.com/profile_images/1267480684186095618/J8ZYP2Hw_normal.jpg,2020-07-03,Indodax
76,1279339928338366464,1279339928338366464,@saintso_lite,"  A
",https://pbs.twimg.com/profile_images/1301605270401867776/a3ptj3mX_normal.jpg,2020-07-04,Indodax
